"file","group","year","parsed"
"data/input/awards/9615831.xml",6,1997-01-09,NA
"data/input/awards/9615859.xml",6,NA,NA
"data/input/awards/9615897.xml",6,NA,NA
"data/input/awards/9615933.xml",6,1997-01-02,NA
"data/input/awards/9615947.xml",6,NA,NA
"data/input/awards/9615979.xml",6,NA,NA
"data/input/awards/9616002.xml",6,1996-01-09,NA
"data/input/awards/9616022.xml",6,1996-01-09,NA
"data/input/awards/9616033.xml",6,1996-01-10,NA
"data/input/awards/9616043.xml",6,1996-01-09,NA
"data/input/awards/9616053.xml",6,1997-01-01,NA
"data/input/awards/9616063.xml",6,1996-01-09,NA
"data/input/awards/9616096.xml",6,NA,NA
"data/input/awards/9616118.xml",6,NA,NA
"data/input/awards/9616139.xml",6,1996-01-12,NA
"data/input/awards/9616153.xml",6,1996-01-09,NA
"data/input/awards/9616164.xml",6,1996-01-09,NA
"data/input/awards/9616175.xml",6,1996-01-09,NA
"data/input/awards/9616185.xml",6,1996-01-09,NA
"data/input/awards/9616199.xml",6,1996-01-08,NA
"data/input/awards/9616222.xml",6,1996-01-08,NA
"data/input/awards/9616255.xml",6,NA,NA
"data/input/awards/9616277.xml",6,1996-01-10,NA
"data/input/awards/9616288.xml",6,NA,NA
"data/input/awards/9616305.xml",6,1996-01-10,NA
"data/input/awards/9616342.xml",6,1997-01-05,NA
"data/input/awards/9616373.xml",6,1996-01-10,NA
"data/input/awards/9616397.xml",6,1997-01-01,NA
"data/input/awards/9616415.xml",6,NA,NA
"data/input/awards/9616441.xml",6,1996-01-10,NA
"data/input/awards/9616467.xml",6,NA,NA
"data/input/awards/9616500.xml",6,1996-01-12,NA
"data/input/awards/9616537.xml",6,1997-01-03,NA
"data/input/awards/9616564.xml",6,1996-01-10,NA
"data/input/awards/9616588.xml",6,NA,NA
"data/input/awards/9616611.xml",6,1997-01-02,NA
"data/input/awards/9616635.xml",6,1997-01-03,NA
"data/input/awards/9616664.xml",6,1997-01-07,NA
"data/input/awards/9616685.xml",6,1997-01-08,NA
"data/input/awards/9616699.xml",6,1996-01-09,NA
"data/input/awards/9616712.xml",6,1997-01-08,NA
"data/input/awards/9616733.xml",6,1996-01-09,NA
"data/input/awards/9616748.xml",6,1997-01-06,NA
"data/input/awards/9616768.xml",6,1997-01-04,NA
"data/input/awards/9616791.xml",6,1998-01-01,NA
"data/input/awards/9616818.xml",6,NA,NA
"data/input/awards/9616854.xml",6,NA,NA
"data/input/awards/9616869.xml",6,1997-01-04,NA
"data/input/awards/9616895.xml",6,NA,NA
"data/input/awards/9616910.xml",6,1996-01-09,NA
"data/input/awards/9616924.xml",6,1997-01-08,NA
"data/input/awards/9616938.xml",6,NA,NA
"data/input/awards/9616957.xml",6,1996-01-09,NA
"data/input/awards/9616985.xml",6,1997-01-01,NA
"data/input/awards/9617006.xml",6,1997-01-04,NA
"data/input/awards/9617028.xml",6,1997-01-06,NA
"data/input/awards/9617045.xml",6,1997-01-08,NA
"data/input/awards/9617068.xml",6,1996-01-12,NA
"data/input/awards/9617083.xml",6,1997-01-05,NA
"data/input/awards/9617127.xml",6,1997-01-01,NA
"data/input/awards/9617144.xml",6,1997-01-05,NA
"data/input/awards/9617171.xml",6,NA,NA
"data/input/awards/9617190.xml",6,1997-01-06,NA
"data/input/awards/9617216.xml",6,1997-01-05,NA
"data/input/awards/9617262.xml",6,NA,NA
"data/input/awards/9617279.xml",6,1997-01-03,NA
"data/input/awards/9617297.xml",6,1997-01-09,NA
"data/input/awards/9617333.xml",6,NA,NA
"data/input/awards/9617355.xml",6,1997-01-02,NA
"data/input/awards/9617378.xml",6,1997-01-05,NA
"data/input/awards/9617400.xml",6,NA,NA
"data/input/awards/9617430.xml",6,1998-01-06,NA
"data/input/awards/9617465.xml",6,NA,NA
"data/input/awards/9617487.xml",6,NA,NA
"data/input/awards/9617532.xml",6,1997-01-03,NA
"data/input/awards/9617555.xml",6,NA,NA
"data/input/awards/9617595.xml",6,NA,NA
"data/input/awards/9617634.xml",6,1996-01-10,NA
"data/input/awards/9617676.xml",6,NA,NA
"data/input/awards/9617698.xml",6,1997-01-05,NA
"data/input/awards/9617725.xml",6,1997-01-06,NA
"data/input/awards/9617753.xml",6,NA,NA
"data/input/awards/9617783.xml",6,1997-01-06,NA
"data/input/awards/9617804.xml",6,1997-01-06,NA
"data/input/awards/9617860.xml",6,NA,NA
"data/input/awards/9617897.xml",6,NA,NA
"data/input/awards/9617943.xml",6,NA,NA
"data/input/awards/9617986.xml",6,NA,NA
"data/input/awards/9618012.xml",6,NA,NA
"data/input/awards/9618058.xml",6,1997-01-06,NA
"data/input/awards/9618101.xml",6,1997-01-03,NA
"data/input/awards/9618125.xml",6,1997-01-04,NA
"data/input/awards/9618155.xml",6,NA,NA
"data/input/awards/9618190.xml",6,NA,NA
"data/input/awards/9618228.xml",6,NA,NA
"data/input/awards/9618266.xml",6,NA,NA
"data/input/awards/9618303.xml",6,1997-01-11,NA
"data/input/awards/9618335.xml",6,NA,NA
"data/input/awards/9618371.xml",6,1997-01-06,NA
"data/input/awards/9618417.xml",6,NA,NA
"data/input/awards/9618459.xml",6,1997-01-03,NA
"data/input/awards/9618498.xml",6,1997-01-02,NA
"data/input/awards/9618526.xml",6,1997-01-04,NA
"data/input/awards/9618549.xml",6,1997-01-05,NA
"data/input/awards/9618582.xml",6,1997-01-09,NA
"data/input/awards/9618627.xml",6,1997-01-08,NA
"data/input/awards/9618648.xml",6,1997-01-03,NA
"data/input/awards/9618669.xml",6,1996-01-10,NA
"data/input/awards/9618700.xml",6,NA,NA
"data/input/awards/9618721.xml",6,1997-01-01,NA
"data/input/awards/9618738.xml",6,1997-01-03,NA
"data/input/awards/9618772.xml",6,1996-01-10,NA
"data/input/awards/9618798.xml",6,1997-01-03,NA
"data/input/awards/9618833.xml",6,1997-01-06,NA
"data/input/awards/9618855.xml",6,NA,NA
"data/input/awards/9618880.xml",6,1997-01-11,NA
"data/input/awards/9618913.xml",6,1997-01-05,NA
"data/input/awards/9618945.xml",6,1997-01-07,NA
"data/input/awards/9619012.xml",6,1997-01-03,NA
"data/input/awards/9619036.xml",6,NA,NA
"data/input/awards/9619062.xml",6,1997-01-05,NA
"data/input/awards/9619121.xml",6,1997-01-05,NA
"data/input/awards/9619149.xml",6,NA,NA
"data/input/awards/9619191.xml",6,NA,NA
"data/input/awards/9619219.xml",6,NA,NA
"data/input/awards/9619242.xml",6,1997-01-04,NA
"data/input/awards/9619302.xml",6,1998-01-01,NA
"data/input/awards/9619331.xml",6,NA,NA
"data/input/awards/9619353.xml",6,NA,NA
"data/input/awards/9619392.xml",6,1997-01-05,NA
"data/input/awards/9619412.xml",6,1996-01-10,NA
"data/input/awards/9619447.xml",6,NA,NA
"data/input/awards/9619493.xml",6,NA,NA
"data/input/awards/9619523.xml",6,1997-01-09,NA
"data/input/awards/9619553.xml",6,NA,NA
"data/input/awards/9619577.xml",6,1997-01-04,NA
"data/input/awards/9619606.xml",6,1997-01-04,NA
"data/input/awards/9619649.xml",6,NA,NA
"data/input/awards/9619675.xml",6,1997-01-04,NA
"data/input/awards/9619709.xml",6,1997-01-02,NA
"data/input/awards/9619732.xml",6,1997-01-05,NA
"data/input/awards/9619766.xml",6,1997-01-07,NA
"data/input/awards/9619803.xml",6,NA,NA
"data/input/awards/9619831.xml",6,1997-01-07,NA
"data/input/awards/9619852.xml",6,1997-01-05,NA
"data/input/awards/9619873.xml",6,1996-01-12,NA
"data/input/awards/9619896.xml",6,NA,NA
"data/input/awards/9619935.xml",6,1997-01-02,NA
"data/input/awards/9619962.xml",6,1997-01-02,NA
"data/input/awards/9619988.xml",6,NA,NA
"data/input/awards/9620074.xml",6,1997-01-02,NA
"data/input/awards/9622042.xml",6,1996-01-05,NA
"data/input/awards/9622071.xml",6,1996-01-07,NA
"data/input/awards/9622119.xml",6,1996-01-07,NA
"data/input/awards/9622143.xml",6,1996-01-06,NA
"data/input/awards/9622194.xml",6,NA,NA
"data/input/awards/9622222.xml",6,1996-01-05,NA
"data/input/awards/9622261.xml",6,1996-01-05,NA
"data/input/awards/9622285.xml",6,1996-01-05,NA
"data/input/awards/9622306.xml",6,1996-01-09,NA
"data/input/awards/9622321.xml",6,NA,NA
"data/input/awards/9622375.xml",6,1996-01-06,NA
"data/input/awards/9622427.xml",6,1996-01-07,NA
"data/input/awards/9622456.xml",6,1996-01-06,NA
"data/input/awards/9622497.xml",6,1996-01-03,NA
"data/input/awards/9622535.xml",6,1996-01-07,NA
"data/input/awards/9622564.xml",6,1996-01-07,NA
"data/input/awards/9622594.xml",6,1996-01-08,NA
"data/input/awards/9622620.xml",6,1996-01-08,NA
"data/input/awards/9622649.xml",6,1996-01-06,NA
"data/input/awards/9622670.xml",6,1996-01-06,NA
"data/input/awards/9622697.xml",6,NA,NA
"data/input/awards/9622724.xml",6,1996-01-07,NA
"data/input/awards/9622753.xml",6,1996-01-07,NA
"data/input/awards/9622778.xml",6,1995-01-12,NA
"data/input/awards/9622791.xml",6,NA,NA
"data/input/awards/9622820.xml",6,1996-01-05,NA
"data/input/awards/9622844.xml",6,1996-01-06,NA
"data/input/awards/9622872.xml",6,1996-01-08,NA
"data/input/awards/9622910.xml",6,1996-01-07,NA
"data/input/awards/9622931.xml",6,NA,NA
"data/input/awards/9622958.xml",6,1996-01-08,NA
"data/input/awards/9622987.xml",6,1996-01-06,NA
"data/input/awards/9623011.xml",6,1996-01-07,NA
"data/input/awards/9623037.xml",6,1996-01-07,NA
"data/input/awards/9623060.xml",6,NA,NA
"data/input/awards/9623088.xml",6,1996-01-08,NA
"data/input/awards/9623125.xml",6,1996-01-07,NA
"data/input/awards/9623156.xml",6,1996-01-06,NA
"data/input/awards/9623181.xml",6,NA,NA
"data/input/awards/9623205.xml",6,NA,NA
"data/input/awards/9623228.xml",6,1996-01-08,NA
"data/input/awards/9623251.xml",6,NA,NA
"data/input/awards/9623272.xml",6,1996-01-08,NA
"data/input/awards/9623287.xml",6,NA,NA
"data/input/awards/9623323.xml",6,NA,NA
"data/input/awards/9623387.xml",6,NA,NA
"data/input/awards/9623416.xml",6,1996-01-06,NA
"data/input/awards/9623450.xml",6,1996-01-08,NA
"data/input/awards/9623476.xml",6,1996-01-06,NA
"data/input/awards/9623509.xml",6,1996-01-06,NA
"data/input/awards/9623537.xml",6,NA,NA
"data/input/awards/9623569.xml",6,NA,NA
"data/input/awards/9623596.xml",6,1996-01-08,NA
"data/input/awards/9623616.xml",6,NA,NA
"data/input/awards/9623669.xml",6,1996-01-09,NA
"data/input/awards/9623716.xml",6,NA,NA
"data/input/awards/9623741.xml",6,1996-01-09,NA
"data/input/awards/9623777.xml",6,1996-01-05,NA
"data/input/awards/9623818.xml",6,1997-01-09,NA
"data/input/awards/9623842.xml",6,NA,NA
"data/input/awards/9623869.xml",6,1996-01-05,NA
"data/input/awards/9623913.xml",6,1996-01-07,NA
"data/input/awards/9623958.xml",6,1996-01-06,NA
"data/input/awards/9623979.xml",6,1996-01-09,NA
"data/input/awards/9624034.xml",6,1996-01-07,NA
"data/input/awards/9624082.xml",6,1996-01-10,NA
"data/input/awards/9624124.xml",6,NA,NA
"data/input/awards/9624160.xml",6,1996-01-08,NA
"data/input/awards/9624219.xml",6,NA,NA
"data/input/awards/9624245.xml",6,1996-01-08,NA
"data/input/awards/9624310.xml",6,1996-01-06,NA
"data/input/awards/9624375.xml",6,1996-01-09,NA
"data/input/awards/9624425.xml",6,1996-01-08,NA
"data/input/awards/9624475.xml",6,NA,NA
"data/input/awards/9624532.xml",6,1996-01-04,NA
"data/input/awards/9624574.xml",6,NA,NA
"data/input/awards/9624612.xml",6,1996-01-06,NA
"data/input/awards/9624636.xml",6,1996-01-09,NA
"data/input/awards/9624696.xml",6,NA,NA
"data/input/awards/9624724.xml",6,1996-01-07,NA
"data/input/awards/9624776.xml",6,NA,NA
"data/input/awards/9624811.xml",6,1996-01-01,NA
"data/input/awards/9624846.xml",6,1996-01-06,NA
"data/input/awards/9624882.xml",6,1996-01-06,NA
"data/input/awards/9624940.xml",6,1996-01-09,NA
"data/input/awards/9624980.xml",6,NA,NA
"data/input/awards/9625014.xml",6,NA,NA
"data/input/awards/9625061.xml",6,1996-01-09,NA
"data/input/awards/9625105.xml",6,1996-01-06,NA
"data/input/awards/9625141.xml",6,NA,NA
"data/input/awards/9625186.xml",6,NA,NA
"data/input/awards/9625235.xml",6,1996-01-05,NA
"data/input/awards/9625289.xml",6,NA,NA
"data/input/awards/9625336.xml",6,1996-01-07,NA
"data/input/awards/9625365.xml",6,NA,NA
"data/input/awards/9625392.xml",6,1996-01-08,NA
"data/input/awards/9625424.xml",6,1996-01-06,NA
"data/input/awards/9625451.xml",6,1996-01-07,NA
"data/input/awards/9625469.xml",6,NA,NA
"data/input/awards/9625497.xml",6,1996-01-07,NA
"data/input/awards/9625550.xml",6,1996-01-07,NA
"data/input/awards/9625577.xml",6,1996-01-04,NA
"data/input/awards/9625613.xml",6,1996-01-08,NA
"data/input/awards/9625653.xml",6,1996-01-05,NA
"data/input/awards/9625671.xml",6,NA,NA
"data/input/awards/9625705.xml",6,1996-01-08,NA
"data/input/awards/9625728.xml",6,NA,NA
"data/input/awards/9625755.xml",6,NA,NA
"data/input/awards/9625787.xml",6,1996-01-07,NA
"data/input/awards/9625812.xml",6,NA,NA
"data/input/awards/9625838.xml",6,1996-01-09,NA
"data/input/awards/9625862.xml",6,1996-01-09,NA
"data/input/awards/9625886.xml",6,NA,NA
"data/input/awards/9625907.xml",6,NA,NA
"data/input/awards/9625945.xml",6,1996-01-08,NA
"data/input/awards/9625968.xml",6,1996-01-09,NA
"data/input/awards/9626028.xml",6,1996-01-07,NA
"data/input/awards/9626080.xml",6,1996-01-09,NA
"data/input/awards/9626108.xml",6,NA,NA
"data/input/awards/9626130.xml",6,1996-01-07,NA
"data/input/awards/9626151.xml",6,NA,NA
"data/input/awards/9626177.xml",6,1996-01-09,NA
"data/input/awards/9626201.xml",6,1996-01-07,NA
"data/input/awards/9626232.xml",6,1996-01-07,NA
"data/input/awards/9626279.xml",6,NA,NA
"data/input/awards/9626307.xml",6,1996-01-07,NA
"data/input/awards/9626334.xml",6,1996-01-09,NA
"data/input/awards/9626370.xml",6,NA,NA
"data/input/awards/9626398.xml",6,NA,NA
"data/input/awards/9626427.xml",6,1996-01-08,NA
"data/input/awards/9626519.xml",6,1996-01-07,NA
"data/input/awards/9626557.xml",6,NA,NA
"data/input/awards/9626584.xml",6,NA,NA
"data/input/awards/9626601.xml",6,NA,NA
"data/input/awards/9626633.xml",6,1996-01-07,NA
"data/input/awards/9626658.xml",6,1996-01-07,NA
"data/input/awards/9626691.xml",6,1996-01-08,NA
"data/input/awards/9626710.xml",6,1996-01-05,NA
"data/input/awards/9626743.xml",6,1996-01-05,NA
"data/input/awards/9626772.xml",6,1996-01-09,NA
"data/input/awards/9626806.xml",6,1996-01-10,NA
"data/input/awards/9626832.xml",6,1996-01-10,NA
"data/input/awards/9626865.xml",6,1996-01-06,NA
"data/input/awards/9626888.xml",6,NA,NA
"data/input/awards/9626924.xml",6,NA,NA
"data/input/awards/9626954.xml",6,NA,NA
"data/input/awards/9626985.xml",6,1996-01-07,NA
"data/input/awards/9627029.xml",6,1996-01-10,NA
"data/input/awards/9627053.xml",6,NA,NA
"data/input/awards/9627080.xml",6,1996-01-09,NA
"data/input/awards/9627104.xml",6,1996-01-06,NA
"data/input/awards/9627134.xml",6,1996-01-09,NA
"data/input/awards/9627174.xml",6,1997-01-09,NA
"data/input/awards/9627217.xml",6,NA,NA
"data/input/awards/9627243.xml",6,1996-01-05,NA
"data/input/awards/9627274.xml",6,1996-01-08,NA
"data/input/awards/9627316.xml",6,1996-01-08,NA
"data/input/awards/9627334.xml",6,NA,NA
"data/input/awards/9627362.xml",6,1996-01-08,NA
"data/input/awards/9627407.xml",6,1996-01-09,NA
"data/input/awards/9627447.xml",6,1996-01-09,NA
"data/input/awards/9627463.xml",6,1996-01-03,NA
"data/input/awards/9627510.xml",6,1996-01-07,NA
"data/input/awards/9627568.xml",6,1996-01-11,NA
"data/input/awards/9627625.xml",6,NA,NA
"data/input/awards/9627677.xml",6,1996-01-06,NA
"data/input/awards/9627749.xml",6,1996-01-07,NA
"data/input/awards/9627773.xml",6,1996-01-08,NA
"data/input/awards/9627797.xml",6,NA,NA
"data/input/awards/9627819.xml",6,NA,NA
"data/input/awards/9627859.xml",6,1996-01-09,NA
"data/input/awards/9627895.xml",6,NA,NA
"data/input/awards/9627922.xml",6,1996-01-09,NA
"data/input/awards/9627979.xml",6,NA,NA
"data/input/awards/9628026.xml",6,1996-01-06,NA
"data/input/awards/9628058.xml",6,NA,NA
"data/input/awards/9628083.xml",6,1996-01-07,NA
"data/input/awards/9628127.xml",6,NA,NA
"data/input/awards/9628157.xml",6,NA,NA
"data/input/awards/9628189.xml",6,NA,NA
"data/input/awards/9628209.xml",6,1996-01-07,NA
"data/input/awards/9628232.xml",6,1996-01-08,NA
"data/input/awards/9628263.xml",6,1996-01-02,NA
"data/input/awards/9628288.xml",6,1996-01-06,NA
"data/input/awards/9628307.xml",6,1996-01-08,NA
"data/input/awards/9628347.xml",6,1996-01-08,NA
"data/input/awards/9628368.xml",6,1996-01-09,NA
"data/input/awards/9628400.xml",6,NA,NA
"data/input/awards/9628450.xml",6,1997-01-01,NA
"data/input/awards/9628476.xml",6,1996-01-10,NA
"data/input/awards/9628515.xml",6,NA,NA
"data/input/awards/9628552.xml",6,1996-01-07,NA
"data/input/awards/9628575.xml",6,1996-01-06,NA
"data/input/awards/9628617.xml",6,1996-01-06,NA
"data/input/awards/9628644.xml",6,1996-01-07,NA
"data/input/awards/9628682.xml",6,NA,NA
"data/input/awards/9628706.xml",6,1997-01-01,NA
"data/input/awards/9628729.xml",6,1996-01-09,NA
"data/input/awards/9628763.xml",6,NA,NA
"data/input/awards/9628786.xml",6,1996-01-10,NA
"data/input/awards/9628813.xml",6,1996-01-08,NA
"data/input/awards/9628843.xml",6,NA,NA
"data/input/awards/9628872.xml",6,1996-01-09,NA
"data/input/awards/9628895.xml",6,1996-01-07,NA
"data/input/awards/9628916.xml",6,1996-01-08,NA
"data/input/awards/9628952.xml",6,1996-01-08,NA
"data/input/awards/9628992.xml",6,1997-01-05,NA
"data/input/awards/9629066.xml",6,1997-01-05,NA
"data/input/awards/9629100.xml",6,NA,NA
"data/input/awards/9629229.xml",6,NA,NA
"data/input/awards/9629279.xml",6,NA,NA
"data/input/awards/9629343.xml",6,1997-01-01,NA
"data/input/awards/9629419.xml",6,NA,NA
"data/input/awards/9629462.xml",6,1996-01-09,NA
"data/input/awards/9629502.xml",6,NA,NA
"data/input/awards/9629556.xml",6,1996-01-09,NA
"data/input/awards/9629601.xml",6,1996-01-08,NA
"data/input/awards/9629667.xml",6,NA,NA
"data/input/awards/9629727.xml",6,1996-01-06,NA
"data/input/awards/9629754.xml",6,NA,NA
"data/input/awards/9629780.xml",6,1996-01-09,NA
"data/input/awards/9629804.xml",6,NA,NA
"data/input/awards/9629842.xml",6,1996-01-09,NA
"data/input/awards/9629868.xml",6,1996-01-02,NA
"data/input/awards/9629903.xml",6,1997-01-04,NA
"data/input/awards/9629953.xml",6,1996-01-09,NA
"data/input/awards/9629981.xml",6,1996-01-09,NA
"data/input/awards/9630019.xml",6,1996-01-08,NA
"data/input/awards/9630054.xml",6,1996-01-07,NA
"data/input/awards/9630072.xml",6,1996-01-07,NA
"data/input/awards/9630102.xml",6,1996-01-09,NA
"data/input/awards/9630117.xml",6,NA,NA
"data/input/awards/9630149.xml",6,NA,NA
"data/input/awards/9630186.xml",6,1996-01-09,NA
"data/input/awards/9630227.xml",6,1996-01-08,NA
"data/input/awards/9630285.xml",6,NA,NA
"data/input/awards/9630347.xml",6,NA,NA
"data/input/awards/9630394.xml",6,1996-01-08,NA
"data/input/awards/9630427.xml",6,1996-01-08,NA
"data/input/awards/9630459.xml",6,NA,NA
"data/input/awards/9630532.xml",6,NA,NA
"data/input/awards/9630593.xml",6,1996-01-02,NA
"data/input/awards/9630625.xml",6,1996-01-07,NA
"data/input/awards/9630674.xml",6,NA,NA
"data/input/awards/9630734.xml",6,1996-01-06,NA
"data/input/awards/9630775.xml",6,1996-01-11,NA
"data/input/awards/9630794.xml",6,1996-01-08,NA
"data/input/awards/9630841.xml",6,1996-01-07,NA
"data/input/awards/9630881.xml",6,1996-01-09,NA
"data/input/awards/9630917.xml",6,1997-01-01,NA
"data/input/awards/9630951.xml",6,1996-01-03,NA
"data/input/awards/9631011.xml",6,1996-01-08,NA
"data/input/awards/9631047.xml",6,1996-01-08,NA
"data/input/awards/9631072.xml",6,1997-01-07,NA
"data/input/awards/9631132.xml",6,NA,NA
"data/input/awards/9631166.xml",6,NA,NA
"data/input/awards/9631213.xml",6,1996-01-08,NA
"data/input/awards/9631237.xml",6,1996-01-08,NA
"data/input/awards/9631274.xml",6,1996-01-09,NA
"data/input/awards/9631308.xml",6,1996-01-09,NA
"data/input/awards/9631335.xml",6,1996-01-08,NA
"data/input/awards/9631355.xml",6,1996-01-07,NA
"data/input/awards/9631389.xml",6,1996-01-10,NA
"data/input/awards/9631436.xml",6,NA,NA
"data/input/awards/9631519.xml",6,1997-01-01,NA
"data/input/awards/9631554.xml",6,1996-01-09,NA
"data/input/awards/9631589.xml",6,NA,NA
"data/input/awards/9631618.xml",6,1997-01-04,NA
"data/input/awards/9631659.xml",6,1996-01-08,NA
"data/input/awards/9631708.xml",6,NA,NA
"data/input/awards/9631750.xml",6,1996-01-09,NA
"data/input/awards/9631767.xml",6,1996-01-08,NA
"data/input/awards/9631830.xml",6,NA,NA
"data/input/awards/9631860.xml",6,NA,NA
"data/input/awards/9631927.xml",6,1997-01-01,NA
"data/input/awards/9631969.xml",6,NA,NA
"data/input/awards/9632016.xml",6,1996-01-09,NA
"data/input/awards/9632051.xml",6,NA,NA
"data/input/awards/9632072.xml",6,1996-01-07,NA
"data/input/awards/9632114.xml",6,NA,NA
"data/input/awards/9632148.xml",6,1996-01-10,NA
"data/input/awards/9632171.xml",6,NA,NA
"data/input/awards/9632195.xml",6,NA,NA
"data/input/awards/9632225.xml",6,1996-01-08,NA
"data/input/awards/9632259.xml",6,1996-01-07,NA
"data/input/awards/9632279.xml",6,1996-01-08,NA
"data/input/awards/9632300.xml",6,NA,NA
"data/input/awards/9632323.xml",6,NA,NA
"data/input/awards/9632357.xml",6,1996-01-09,NA
"data/input/awards/9632378.xml",6,NA,NA
"data/input/awards/9632403.xml",6,NA,NA
"data/input/awards/9632442.xml",6,1996-01-09,NA
"data/input/awards/9632461.xml",6,NA,NA
"data/input/awards/9632496.xml",6,1996-01-08,NA
"data/input/awards/9632519.xml",6,1996-01-08,NA
"data/input/awards/9632554.xml",6,NA,NA
"data/input/awards/9632590.xml",6,1996-01-08,NA
"data/input/awards/9632604.xml",6,NA,NA
"data/input/awards/9632633.xml",6,1996-01-09,NA
"data/input/awards/9632665.xml",6,1996-01-08,NA
"data/input/awards/9632684.xml",6,1996-01-07,NA
"data/input/awards/9632708.xml",6,NA,NA
"data/input/awards/9632725.xml",6,1996-01-06,NA
"data/input/awards/9632750.xml",6,1996-01-08,NA
"data/input/awards/9632781.xml",6,NA,NA
"data/input/awards/9632819.xml",6,NA,NA
"data/input/awards/9632846.xml",6,1996-01-08,NA
"data/input/awards/9632861.xml",6,1996-01-09,NA
"data/input/awards/9632883.xml",6,NA,NA
"data/input/awards/9632916.xml",6,1996-01-06,NA
"data/input/awards/9632937.xml",6,1996-01-09,NA
"data/input/awards/9632968.xml",6,NA,NA
"data/input/awards/9632992.xml",6,1996-01-08,NA
"data/input/awards/9633010.xml",6,NA,NA
"data/input/awards/9633041.xml",6,1996-01-10,NA
"data/input/awards/9633075.xml",6,1996-01-05,NA
"data/input/awards/9633107.xml",6,1996-01-08,NA
"data/input/awards/9633153.xml",6,1996-01-08,NA
"data/input/awards/9633182.xml",6,1996-01-08,NA
"data/input/awards/9633264.xml",6,1997-01-11,NA
"data/input/awards/9633315.xml",6,NA,NA
"data/input/awards/9633353.xml",6,1996-01-12,NA
"data/input/awards/9633385.xml",6,NA,NA
"data/input/awards/9633418.xml",6,1996-01-09,NA
"data/input/awards/9633451.xml",6,1996-01-11,NA
"data/input/awards/9633478.xml",6,NA,NA
"data/input/awards/9633510.xml",6,1996-01-09,NA
"data/input/awards/9633534.xml",6,1996-01-05,NA
"data/input/awards/9633567.xml",6,NA,NA
"data/input/awards/9633594.xml",6,1996-01-09,NA
"data/input/awards/9633626.xml",6,1996-01-11,NA
"data/input/awards/9633655.xml",6,NA,NA
"data/input/awards/9633680.xml",6,NA,NA
"data/input/awards/9633706.xml",6,1996-01-07,NA
"data/input/awards/9633737.xml",6,1996-01-10,NA
"data/input/awards/9633755.xml",6,NA,NA
"data/input/awards/9633774.xml",6,1997-01-03,NA
"data/input/awards/9633798.xml",6,1996-01-08,NA
"data/input/awards/9633817.xml",6,1996-01-09,NA
"data/input/awards/9633878.xml",6,1996-01-09,NA
"data/input/awards/9633936.xml",6,1996-01-09,NA
"data/input/awards/9633963.xml",6,1996-01-09,NA
"data/input/awards/9634024.xml",6,NA,NA
"data/input/awards/9634050.xml",6,NA,NA
"data/input/awards/9634088.xml",6,1996-01-09,NA
"data/input/awards/9634125.xml",6,1996-01-07,NA
"data/input/awards/9634142.xml",6,1996-01-05,NA
"data/input/awards/9634171.xml",6,1996-01-11,NA
"data/input/awards/9634197.xml",6,NA,NA
"data/input/awards/9634222.xml",6,1996-01-09,NA
"data/input/awards/9634249.xml",6,NA,NA
"data/input/awards/9634268.xml",6,1996-01-10,NA
"data/input/awards/9634292.xml",6,1996-01-09,NA
"data/input/awards/9634333.xml",6,1996-01-09,NA
"data/input/awards/9634354.xml",6,NA,NA
"data/input/awards/9634385.xml",6,1996-01-09,NA
"data/input/awards/9634409.xml",6,1996-01-09,NA
"data/input/awards/9634462.xml",6,NA,NA
"data/input/awards/9634502.xml",6,NA,NA
"data/input/awards/9634538.xml",6,1996-01-09,NA
"data/input/awards/9634565.xml",6,1996-01-08,NA
"data/input/awards/9634594.xml",6,NA,NA
"data/input/awards/9634612.xml",6,1996-01-11,NA
"data/input/awards/9634644.xml",6,NA,NA
"data/input/awards/9634672.xml",6,1996-01-10,NA
"data/input/awards/9634710.xml",6,NA,NA
"data/input/awards/9634736.xml",6,NA,NA
"data/input/awards/9634772.xml",6,NA,NA
"data/input/awards/9634809.xml",6,1996-01-09,NA
"data/input/awards/9634834.xml",6,NA,NA
"data/input/awards/9634874.xml",6,1997-01-04,NA
"data/input/awards/9634922.xml",6,NA,NA
"data/input/awards/9643488.xml",6,1996-01-09,NA
"data/input/awards/9650024.xml",6,1996-01-06,NA
"data/input/awards/9650048.xml",6,1996-01-05,NA
"data/input/awards/9650078.xml",6,NA,NA
"data/input/awards/9650100.xml",6,1996-01-07,NA
"data/input/awards/9650129.xml",6,NA,NA
"data/input/awards/9650166.xml",6,1996-01-07,NA
"data/input/awards/9650197.xml",6,1996-01-07,NA
"data/input/awards/9650221.xml",6,1996-01-09,NA
"data/input/awards/9650247.xml",6,1996-01-07,NA
"data/input/awards/9650283.xml",6,NA,NA
"data/input/awards/9650319.xml",6,1996-01-07,NA
"data/input/awards/9650348.xml",6,NA,NA
"data/input/awards/9650377.xml",6,1996-01-06,NA
"data/input/awards/9650413.xml",6,1996-01-07,NA
"data/input/awards/9650438.xml",6,1996-01-09,NA
"data/input/awards/9650479.xml",6,1996-01-08,NA
"data/input/awards/9650507.xml",6,1996-01-07,NA
"data/input/awards/9650531.xml",6,1996-01-07,NA
"data/input/awards/9650566.xml",6,1996-01-06,NA
"data/input/awards/9650604.xml",6,1996-01-07,NA
