"file","group","year","parsed"
"data/input/awards/8609842.xml",5,1987-01-02,NA
"data/input/awards/8609867.xml",5,1986-01-09,NA
"data/input/awards/8609894.xml",5,NA,NA
"data/input/awards/8609912.xml",5,1987-01-03,NA
"data/input/awards/8609939.xml",5,NA,NA
"data/input/awards/8609966.xml",5,1986-01-08,NA
"data/input/awards/8610021.xml",5,NA,NA
"data/input/awards/8610046.xml",5,NA,NA
"data/input/awards/8610085.xml",5,1986-01-07,NA
"data/input/awards/8610104.xml",5,1987-01-01,NA
"data/input/awards/8610134.xml",5,1986-01-11,NA
"data/input/awards/8610169.xml",5,NA,NA
"data/input/awards/8610187.xml",5,1987-01-04,NA
"data/input/awards/8610213.xml",5,NA,NA
"data/input/awards/8610247.xml",5,NA,NA
"data/input/awards/8610293.xml",5,NA,NA
"data/input/awards/8610329.xml",5,1986-01-10,NA
"data/input/awards/8610357.xml",5,1986-01-08,NA
"data/input/awards/8610375.xml",5,1986-01-11,NA
"data/input/awards/8610413.xml",5,1986-01-09,NA
"data/input/awards/8610430.xml",5,1986-01-09,NA
"data/input/awards/8610461.xml",5,1986-01-08,NA
"data/input/awards/8610491.xml",5,1986-01-08,NA
"data/input/awards/8610512.xml",5,1986-01-12,NA
"data/input/awards/8610544.xml",5,NA,NA
"data/input/awards/8610581.xml",5,1986-01-07,NA
"data/input/awards/8610604.xml",5,1987-01-01,NA
"data/input/awards/8610644.xml",5,1986-01-08,NA
"data/input/awards/8610677.xml",5,NA,NA
"data/input/awards/8610707.xml",5,1987-01-03,NA
"data/input/awards/8610733.xml",5,NA,NA
"data/input/awards/8610801.xml",5,1986-01-07,NA
"data/input/awards/8610838.xml",5,1986-01-09,NA
"data/input/awards/8610870.xml",5,NA,NA
"data/input/awards/8610927.xml",5,1986-01-07,NA
"data/input/awards/8610994.xml",5,1986-01-07,NA
"data/input/awards/8611071.xml",5,1986-01-06,NA
"data/input/awards/8611107.xml",5,1986-01-06,NA
"data/input/awards/8611131.xml",5,1986-01-09,NA
"data/input/awards/8611147.xml",5,NA,NA
"data/input/awards/8611174.xml",5,1987-01-01,NA
"data/input/awards/8611211.xml",5,1986-01-07,NA
"data/input/awards/8611249.xml",5,1986-01-10,NA
"data/input/awards/8611272.xml",5,NA,NA
"data/input/awards/8611305.xml",5,1986-01-09,NA
"data/input/awards/8611334.xml",5,1986-01-12,NA
"data/input/awards/8611354.xml",5,1986-01-11,NA
"data/input/awards/8611381.xml",5,1986-01-09,NA
"data/input/awards/8611408.xml",5,NA,NA
"data/input/awards/8611435.xml",5,NA,NA
"data/input/awards/8611455.xml",5,1986-01-12,NA
"data/input/awards/8611467.xml",5,1987-01-01,NA
"data/input/awards/8611487.xml",5,NA,NA
"data/input/awards/8611507.xml",5,1986-01-08,NA
"data/input/awards/8611525.xml",5,NA,NA
"data/input/awards/8611554.xml",5,1987-01-06,NA
"data/input/awards/8611566.xml",5,1987-01-06,NA
"data/input/awards/8611596.xml",5,NA,NA
"data/input/awards/8611620.xml",5,1987-01-01,NA
"data/input/awards/8611646.xml",5,1986-01-08,NA
"data/input/awards/8611673.xml",5,1986-01-08,NA
"data/input/awards/8611716.xml",5,NA,NA
"data/input/awards/8611755.xml",5,1986-10-04,NA
"data/input/awards/8611779.xml",5,1987-01-01,NA
"data/input/awards/8611817.xml",5,1986-01-07,NA
"data/input/awards/8611835.xml",5,1986-01-08,NA
"data/input/awards/8611862.xml",5,1986-01-07,NA
"data/input/awards/8611885.xml",5,NA,NA
"data/input/awards/8611913.xml",5,1987-01-03,NA
"data/input/awards/8611939.xml",5,NA,NA
"data/input/awards/8611963.xml",5,1986-01-08,NA
"data/input/awards/8612006.xml",5,1986-01-08,NA
"data/input/awards/8612022.xml",5,1986-01-12,NA
"data/input/awards/8612053.xml",5,NA,NA
"data/input/awards/8612082.xml",5,1986-01-12,NA
"data/input/awards/8612106.xml",5,NA,NA
"data/input/awards/8612134.xml",5,1986-01-09,NA
"data/input/awards/8612163.xml",5,NA,NA
"data/input/awards/8612187.xml",5,NA,NA
"data/input/awards/8612214.xml",5,1986-01-08,NA
"data/input/awards/8612241.xml",5,NA,NA
"data/input/awards/8612273.xml",5,NA,NA
"data/input/awards/8612289.xml",5,1987-01-01,NA
"data/input/awards/8612318.xml",5,NA,NA
"data/input/awards/8612343.xml",5,NA,NA
"data/input/awards/8612380.xml",5,NA,NA
"data/input/awards/8612405.xml",5,NA,NA
"data/input/awards/8612425.xml",5,1987-01-04,NA
"data/input/awards/8612463.xml",5,1987-01-05,NA
"data/input/awards/8612496.xml",5,NA,NA
"data/input/awards/8612528.xml",5,NA,NA
"data/input/awards/8612555.xml",5,1987-01-07,NA
"data/input/awards/8612575.xml",5,NA,NA
"data/input/awards/8612609.xml",5,1987-01-04,NA
"data/input/awards/8612627.xml",5,NA,NA
"data/input/awards/8612664.xml",5,NA,NA
"data/input/awards/8612699.xml",5,NA,NA
"data/input/awards/8612722.xml",5,1987-01-05,NA
"data/input/awards/8612760.xml",5,1987-01-01,NA
"data/input/awards/8612773.xml",5,1987-01-01,NA
"data/input/awards/8612798.xml",5,1986-01-11,NA
"data/input/awards/8612820.xml",5,1987-01-01,NA
"data/input/awards/8612833.xml",5,1987-01-01,NA
"data/input/awards/8612853.xml",5,1986-01-11,NA
"data/input/awards/8612880.xml",5,1986-01-07,NA
"data/input/awards/8612911.xml",5,1987-01-04,NA
"data/input/awards/8612939.xml",5,1987-01-04,NA
"data/input/awards/8612976.xml",5,1986-01-12,NA
"data/input/awards/8613016.xml",5,NA,NA
"data/input/awards/8613055.xml",5,NA,NA
"data/input/awards/8613089.xml",5,1986-01-07,NA
"data/input/awards/8613116.xml",5,1986-01-10,NA
"data/input/awards/8613139.xml",5,NA,NA
"data/input/awards/8613199.xml",5,1987-01-05,NA
"data/input/awards/8613224.xml",5,NA,NA
"data/input/awards/8613258.xml",5,1987-01-03,NA
"data/input/awards/8613270.xml",5,1987-01-06,NA
"data/input/awards/8613282.xml",5,1987-01-06,NA
"data/input/awards/8613315.xml",5,NA,NA
"data/input/awards/8613330.xml",5,NA,NA
"data/input/awards/8613353.xml",5,1987-01-08,NA
"data/input/awards/8613382.xml",5,1986-01-09,NA
"data/input/awards/8613410.xml",5,1987-01-01,NA
"data/input/awards/8613429.xml",5,NA,NA
"data/input/awards/8613453.xml",5,NA,NA
"data/input/awards/8613481.xml",5,1987-01-04,NA
"data/input/awards/8613509.xml",5,NA,NA
"data/input/awards/8613530.xml",5,NA,NA
"data/input/awards/8613573.xml",5,1986-01-08,NA
"data/input/awards/8613594.xml",5,1987-01-04,NA
"data/input/awards/8613618.xml",5,1987-01-08,NA
"data/input/awards/8613645.xml",5,1987-01-02,NA
"data/input/awards/8613685.xml",5,1987-01-01,NA
"data/input/awards/8613723.xml",5,1987-01-04,NA
"data/input/awards/8613747.xml",5,NA,NA
"data/input/awards/8613762.xml",5,1986-01-12,NA
"data/input/awards/8613786.xml",5,1987-01-06,NA
"data/input/awards/8613813.xml",5,1987-01-02,NA
"data/input/awards/8613863.xml",5,NA,NA
"data/input/awards/8613884.xml",5,NA,NA
"data/input/awards/8613916.xml",5,1987-01-01,NA
"data/input/awards/8613955.xml",5,1987-01-02,NA
"data/input/awards/8613973.xml",5,NA,NA
"data/input/awards/8613991.xml",5,1987-01-01,NA
"data/input/awards/8614019.xml",5,1987-01-01,NA
"data/input/awards/8614049.xml",5,1987-01-04,NA
"data/input/awards/8614082.xml",5,NA,NA
"data/input/awards/8614110.xml",5,1987-01-03,NA
"data/input/awards/8614148.xml",5,1987-01-01,NA
"data/input/awards/8614184.xml",5,NA,NA
"data/input/awards/8614207.xml",5,1987-01-03,NA
"data/input/awards/8614231.xml",5,NA,NA
"data/input/awards/8614246.xml",5,1987-01-05,NA
"data/input/awards/8614278.xml",5,1986-01-08,NA
"data/input/awards/8614320.xml",5,1986-01-09,NA
"data/input/awards/8614344.xml",5,1986-01-08,NA
"data/input/awards/8614377.xml",5,1987-01-04,NA
"data/input/awards/8614398.xml",5,1988-01-01,NA
"data/input/awards/8614424.xml",5,1987-01-02,NA
"data/input/awards/8614448.xml",5,1987-01-01,NA
"data/input/awards/8614488.xml",5,1987-01-02,NA
"data/input/awards/8614511.xml",5,1987-01-04,NA
"data/input/awards/8614541.xml",5,1987-01-03,NA
"data/input/awards/8614565.xml",5,1987-01-05,NA
"data/input/awards/8614592.xml",5,NA,NA
"data/input/awards/8614619.xml",5,1986-01-12,NA
"data/input/awards/8614647.xml",5,1987-01-01,NA
"data/input/awards/8614685.xml",5,NA,NA
"data/input/awards/8614722.xml",5,NA,NA
"data/input/awards/8614766.xml",5,NA,NA
"data/input/awards/8614801.xml",5,1987-01-01,NA
"data/input/awards/8614842.xml",5,NA,NA
"data/input/awards/8614881.xml",5,NA,NA
"data/input/awards/8614903.xml",5,1987-01-03,NA
"data/input/awards/8614937.xml",5,NA,NA
"data/input/awards/8614961.xml",5,1987-01-02,NA
"data/input/awards/8614987.xml",5,1987-01-04,NA
"data/input/awards/8615031.xml",5,1987-01-03,NA
"data/input/awards/8615076.xml",5,NA,NA
"data/input/awards/8615100.xml",5,1986-01-12,NA
"data/input/awards/8615160.xml",5,1987-01-05,NA
"data/input/awards/8615203.xml",5,1986-01-08,NA
"data/input/awards/8615233.xml",5,NA,NA
"data/input/awards/8615255.xml",5,1986-01-09,NA
"data/input/awards/8615279.xml",5,NA,NA
"data/input/awards/8615307.xml",5,1987-01-03,NA
"data/input/awards/8615336.xml",5,NA,NA
"data/input/awards/8615366.xml",5,1986-01-12,NA
"data/input/awards/8615402.xml",5,1988-01-01,NA
"data/input/awards/8615433.xml",5,1987-01-03,NA
"data/input/awards/8615474.xml",5,NA,NA
"data/input/awards/8615507.xml",5,1987-01-03,NA
"data/input/awards/8615545.xml",5,1987-01-01,NA
"data/input/awards/8615575.xml",5,NA,NA
"data/input/awards/8615612.xml",5,1986-01-08,NA
"data/input/awards/8615646.xml",5,NA,NA
"data/input/awards/8615701.xml",5,1987-01-02,NA
"data/input/awards/8615730.xml",5,NA,NA
"data/input/awards/8615759.xml",5,1987-01-03,NA
"data/input/awards/8615798.xml",5,1987-01-06,NA
"data/input/awards/8615836.xml",5,1987-01-07,NA
"data/input/awards/8615863.xml",5,NA,NA
"data/input/awards/8615902.xml",5,1987-01-05,NA
"data/input/awards/8615937.xml",5,1987-01-03,NA
"data/input/awards/8615972.xml",5,NA,NA
"data/input/awards/8616011.xml",5,NA,NA
"data/input/awards/8616045.xml",5,1987-01-04,NA
"data/input/awards/8616079.xml",5,NA,NA
"data/input/awards/8616113.xml",5,1987-01-04,NA
"data/input/awards/8616149.xml",5,1987-01-02,NA
"data/input/awards/8616201.xml",5,1987-01-02,NA
"data/input/awards/8616241.xml",5,1986-01-09,NA
"data/input/awards/8616277.xml",5,NA,NA
"data/input/awards/8616323.xml",5,1986-01-09,NA
"data/input/awards/8616343.xml",5,1986-01-12,NA
"data/input/awards/8616364.xml",5,1987-01-07,NA
"data/input/awards/8616383.xml",5,1987-01-01,NA
"data/input/awards/8616405.xml",5,1987-01-02,NA
"data/input/awards/8616457.xml",5,1987-01-01,NA
"data/input/awards/8616501.xml",5,1987-01-03,NA
"data/input/awards/8616527.xml",5,1987-01-03,NA
"data/input/awards/8616565.xml",5,NA,NA
"data/input/awards/8616600.xml",5,NA,NA
"data/input/awards/8616643.xml",5,NA,NA
"data/input/awards/8616666.xml",5,1987-01-01,NA
"data/input/awards/8616705.xml",5,NA,NA
"data/input/awards/8616738.xml",5,NA,NA
"data/input/awards/8616775.xml",5,1987-01-04,NA
"data/input/awards/8616803.xml",5,NA,NA
"data/input/awards/8616852.xml",5,1987-01-07,NA
"data/input/awards/8616884.xml",5,1987-01-01,NA
"data/input/awards/8616907.xml",5,1987-01-04,NA
"data/input/awards/8616925.xml",5,NA,NA
"data/input/awards/8616975.xml",5,NA,NA
"data/input/awards/8617023.xml",5,NA,NA
"data/input/awards/8617048.xml",5,1987-01-04,NA
"data/input/awards/8617068.xml",5,1987-01-05,NA
"data/input/awards/8617100.xml",5,1986-01-09,NA
"data/input/awards/8617118.xml",5,NA,NA
"data/input/awards/8617144.xml",5,NA,NA
"data/input/awards/8617176.xml",5,1987-01-01,NA
"data/input/awards/8617206.xml",5,1987-01-04,NA
"data/input/awards/8617245.xml",5,NA,NA
"data/input/awards/8617274.xml",5,1987-01-07,NA
"data/input/awards/8617322.xml",5,NA,NA
"data/input/awards/8617334.xml",5,NA,NA
"data/input/awards/8617369.xml",5,NA,NA
"data/input/awards/8617409.xml",5,1987-01-03,NA
"data/input/awards/8617444.xml",5,NA,NA
"data/input/awards/8617482.xml",5,1987-01-01,NA
"data/input/awards/8617523.xml",5,NA,NA
"data/input/awards/8617556.xml",5,1987-01-08,NA
"data/input/awards/8617588.xml",5,1987-01-06,NA
"data/input/awards/8617628.xml",5,NA,NA
"data/input/awards/8617680.xml",5,NA,NA
"data/input/awards/8617719.xml",5,1987-01-04,NA
"data/input/awards/8617753.xml",5,1987-01-02,NA
"data/input/awards/8617794.xml",5,1987-01-08,NA
"data/input/awards/8617820.xml",5,NA,NA
"data/input/awards/8617847.xml",5,1987-01-02,NA
"data/input/awards/8617873.xml",5,NA,NA
"data/input/awards/8617896.xml",5,1987-01-07,NA
"data/input/awards/8617919.xml",5,NA,NA
"data/input/awards/8617954.xml",5,NA,NA
"data/input/awards/8617981.xml",5,NA,NA
"data/input/awards/8618009.xml",5,NA,NA
"data/input/awards/8618041.xml",5,1987-01-07,NA
"data/input/awards/8618066.xml",5,NA,NA
"data/input/awards/8618107.xml",5,1987-01-04,NA
"data/input/awards/8618143.xml",5,NA,NA
"data/input/awards/8618172.xml",5,NA,NA
"data/input/awards/8618200.xml",5,NA,NA
"data/input/awards/8618229.xml",5,NA,NA
"data/input/awards/8618257.xml",5,1987-01-06,NA
"data/input/awards/8618272.xml",5,NA,NA
"data/input/awards/8618307.xml",5,1987-01-02,NA
"data/input/awards/8618335.xml",5,1987-01-09,NA
"data/input/awards/8618361.xml",5,1987-01-07,NA
"data/input/awards/8618395.xml",5,1987-01-04,NA
"data/input/awards/8618432.xml",5,1987-01-02,NA
"data/input/awards/8618462.xml",5,NA,NA
"data/input/awards/8618488.xml",5,1986-01-10,NA
"data/input/awards/8618526.xml",5,1987-01-02,NA
"data/input/awards/8618557.xml",5,NA,NA
"data/input/awards/8618588.xml",5,1987-01-04,NA
"data/input/awards/8618620.xml",5,1987-01-02,NA
"data/input/awards/8618657.xml",5,1987-01-06,NA
"data/input/awards/8618699.xml",5,1987-01-07,NA
"data/input/awards/8618733.xml",5,NA,NA
"data/input/awards/8618759.xml",5,1987-01-07,NA
"data/input/awards/8618776.xml",5,1987-01-01,NA
"data/input/awards/8618801.xml",5,1987-01-04,NA
"data/input/awards/8618829.xml",5,1988-01-02,NA
"data/input/awards/8618863.xml",5,NA,NA
"data/input/awards/8618891.xml",5,1987-01-03,NA
"data/input/awards/8618916.xml",5,NA,NA
"data/input/awards/8618959.xml",5,1987-01-03,NA
"data/input/awards/8618984.xml",5,NA,NA
"data/input/awards/8619002.xml",5,1987-01-07,NA
"data/input/awards/8619049.xml",5,1987-01-10,NA
"data/input/awards/8619066.xml",5,1987-01-06,NA
"data/input/awards/8619093.xml",5,NA,NA
"data/input/awards/8619140.xml",5,1987-01-01,NA
"data/input/awards/8619162.xml",5,1987-01-04,NA
"data/input/awards/8619190.xml",5,1987-01-02,NA
"data/input/awards/8619228.xml",5,1987-01-05,NA
"data/input/awards/8619248.xml",5,1987-01-01,NA
"data/input/awards/8619279.xml",5,1987-01-04,NA
"data/input/awards/8619305.xml",5,NA,NA
"data/input/awards/8619334.xml",5,1987-01-04,NA
"data/input/awards/8619368.xml",5,1987-01-02,NA
"data/input/awards/8619400.xml",5,1987-01-05,NA
"data/input/awards/8619414.xml",5,1987-01-02,NA
"data/input/awards/8619455.xml",5,NA,NA
"data/input/awards/8619488.xml",5,NA,NA
"data/input/awards/8619504.xml",5,NA,NA
"data/input/awards/8619538.xml",5,1987-01-06,NA
"data/input/awards/8619582.xml",5,NA,NA
"data/input/awards/8619612.xml",5,1988-01-06,NA
"data/input/awards/8619632.xml",5,NA,NA
"data/input/awards/8619660.xml",5,NA,NA
"data/input/awards/8619689.xml",5,NA,NA
"data/input/awards/8619708.xml",5,1987-01-06,NA
"data/input/awards/8619737.xml",5,1988-01-07,NA
"data/input/awards/8619773.xml",5,1988-01-07,NA
"data/input/awards/8619806.xml",5,NA,NA
"data/input/awards/8619837.xml",5,1987-01-06,NA
"data/input/awards/8619858.xml",5,1987-01-06,NA
"data/input/awards/8619879.xml",5,1987-01-02,NA
"data/input/awards/8619928.xml",5,NA,NA
"data/input/awards/8619977.xml",5,1987-01-09,NA
"data/input/awards/8620025.xml",5,1987-01-06,NA
"data/input/awards/8620054.xml",5,1987-01-06,NA
"data/input/awards/8620076.xml",5,1987-01-07,NA
"data/input/awards/8620098.xml",5,1987-01-05,NA
"data/input/awards/8620120.xml",5,NA,NA
"data/input/awards/8620149.xml",5,1987-01-08,NA
"data/input/awards/8620168.xml",5,NA,NA
"data/input/awards/8620210.xml",5,1987-01-03,NA
"data/input/awards/8620242.xml",5,1987-01-03,NA
"data/input/awards/8620259.xml",5,1987-01-06,NA
"data/input/awards/8620280.xml",5,NA,NA
"data/input/awards/8620308.xml",5,1987-01-09,NA
"data/input/awards/8620338.xml",5,1987-01-07,NA
"data/input/awards/8620369.xml",5,1987-01-09,NA
"data/input/awards/8620397.xml",5,1987-01-07,NA
"data/input/awards/8620425.xml",5,1987-01-04,NA
"data/input/awards/8620448.xml",5,NA,NA
"data/input/awards/8640650.xml",5,1986-01-08,NA
"data/input/awards/8642135.xml",5,1986-01-03,NA
"data/input/awards/8642145.xml",5,1986-01-03,NA
"data/input/awards/8643353.xml",5,1986-01-07,NA
"data/input/awards/8643642.xml",5,1986-01-07,NA
"data/input/awards/8644358.xml",5,1986-01-07,NA
"data/input/awards/8644972.xml",5,1986-01-09,NA
"data/input/awards/8645952.xml",5,1987-01-04,NA
"data/input/awards/8646043.xml",5,1986-01-09,NA
"data/input/awards/8646053.xml",5,1986-01-09,NA
"data/input/awards/8646063.xml",5,1986-01-09,NA
"data/input/awards/8646563.xml",5,1987-01-09,NA
"data/input/awards/8650060.xml",5,NA,NA
"data/input/awards/8650102.xml",5,1986-01-06,NA
"data/input/awards/8650152.xml",5,1986-01-07,NA
"data/input/awards/8650208.xml",5,1986-01-05,NA
"data/input/awards/8650248.xml",5,NA,NA
"data/input/awards/8650296.xml",5,1986-01-05,NA
"data/input/awards/8650339.xml",5,1986-01-05,NA
"data/input/awards/8650378.xml",5,1986-01-05,NA
"data/input/awards/8650414.xml",5,NA,NA
"data/input/awards/8650449.xml",5,1986-01-04,NA
"data/input/awards/8650486.xml",5,1986-01-04,NA
"data/input/awards/8650537.xml",5,NA,NA
"data/input/awards/8650599.xml",5,1986-01-03,NA
"data/input/awards/8650661.xml",5,NA,NA
"data/input/awards/8650694.xml",5,NA,NA
"data/input/awards/8650717.xml",5,NA,NA
"data/input/awards/8650751.xml",5,NA,NA
"data/input/awards/8650783.xml",5,NA,NA
"data/input/awards/8650822.xml",5,NA,NA
"data/input/awards/8650853.xml",5,NA,NA
"data/input/awards/8650912.xml",5,NA,NA
"data/input/awards/8650950.xml",5,1986-01-03,NA
"data/input/awards/8651009.xml",5,NA,NA
"data/input/awards/8651051.xml",5,NA,NA
"data/input/awards/8651464.xml",5,NA,NA
"data/input/awards/8651512.xml",5,1986-01-08,NA
"data/input/awards/8651554.xml",5,NA,NA
"data/input/awards/8651611.xml",5,1986-01-09,NA
"data/input/awards/8651678.xml",5,1987-01-03,NA
"data/input/awards/8651694.xml",5,NA,NA
"data/input/awards/8651704.xml",5,NA,NA
"data/input/awards/8651714.xml",5,NA,NA
"data/input/awards/8651727.xml",5,NA,NA
"data/input/awards/8651741.xml",5,1986-01-09,NA
"data/input/awards/8651751.xml",5,NA,NA
"data/input/awards/8651761.xml",5,1986-01-06,NA
"data/input/awards/8651771.xml",5,1986-01-06,NA
"data/input/awards/8651781.xml",5,1986-01-06,NA
"data/input/awards/8651791.xml",5,1986-01-06,NA
"data/input/awards/8651802.xml",5,1986-01-06,NA
"data/input/awards/8651812.xml",5,1986-01-06,NA
"data/input/awards/8651823.xml",5,1986-01-06,NA
"data/input/awards/8651833.xml",5,1986-01-06,NA
"data/input/awards/8651845.xml",5,1986-01-06,NA
"data/input/awards/8651855.xml",5,1986-01-06,NA
"data/input/awards/8651865.xml",5,1986-01-06,NA
"data/input/awards/8651875.xml",5,1986-01-06,NA
"data/input/awards/8651885.xml",5,1986-01-06,NA
"data/input/awards/8651998.xml",5,1987-01-01,NA
"data/input/awards/8652030.xml",5,1987-01-04,NA
"data/input/awards/8652092.xml",5,1986-01-07,NA
"data/input/awards/8652161.xml",5,1986-01-07,NA
"data/input/awards/8652175.xml",5,NA,NA
"data/input/awards/8652185.xml",5,NA,NA
"data/input/awards/8652195.xml",5,NA,NA
"data/input/awards/8652205.xml",5,NA,NA
"data/input/awards/8652215.xml",5,NA,NA
"data/input/awards/8652225.xml",5,NA,NA
"data/input/awards/8652235.xml",5,NA,NA
"data/input/awards/8652245.xml",5,NA,NA
"data/input/awards/8652255.xml",5,NA,NA
"data/input/awards/8652265.xml",5,NA,NA
"data/input/awards/8652275.xml",5,NA,NA
"data/input/awards/8652302.xml",5,NA,NA
"data/input/awards/8652328.xml",5,1987-01-06,NA
"data/input/awards/8652378.xml",5,1987-01-07,NA
"data/input/awards/8652421.xml",5,1987-01-08,NA
"data/input/awards/8652457.xml",5,NA,NA
"data/input/awards/8657014.xml",5,1987-01-07,NA
"data/input/awards/8657093.xml",5,1987-01-07,NA
"data/input/awards/8657157.xml",5,1987-01-07,NA
"data/input/awards/8657227.xml",5,1987-01-06,NA
"data/input/awards/8657280.xml",5,1987-01-07,NA
"data/input/awards/8657347.xml",5,1987-01-08,NA
"data/input/awards/8657419.xml",5,1987-01-08,NA
"data/input/awards/8657480.xml",5,1987-01-09,NA
"data/input/awards/8657514.xml",5,NA,NA
"data/input/awards/8657529.xml",5,1987-01-07,NA
"data/input/awards/8657562.xml",5,1987-01-08,NA
"data/input/awards/8657619.xml",5,NA,NA
"data/input/awards/8657658.xml",5,1987-01-07,NA
"data/input/awards/8657725.xml",5,1987-01-08,NA
"data/input/awards/8657782.xml",5,1987-01-07,NA
"data/input/awards/8657828.xml",5,1987-01-08,NA
"data/input/awards/8657907.xml",5,1987-01-07,NA
"data/input/awards/8658002.xml",5,1987-01-08,NA
"data/input/awards/8658100.xml",5,NA,NA
"data/input/awards/8658145.xml",5,1987-01-07,NA
"data/input/awards/8660042.xml",5,1987-01-03,NA
"data/input/awards/8660136.xml",5,1987-01-02,NA
"data/input/awards/8660214.xml",5,1987-01-03,NA
"data/input/awards/8660288.xml",5,1987-01-03,NA
"data/input/awards/8660355.xml",5,1987-01-02,NA
"data/input/awards/8660411.xml",5,1987-01-02,NA
"data/input/awards/8660497.xml",5,1987-01-02,NA
"data/input/awards/8660562.xml",5,1987-01-03,NA
"data/input/awards/8660664.xml",5,1987-01-04,NA
"data/input/awards/8660729.xml",5,1987-01-02,NA
"data/input/awards/8660780.xml",5,1987-01-02,NA
"data/input/awards/8660847.xml",5,1987-01-04,NA
"data/input/awards/8660933.xml",5,1987-01-04,NA
"data/input/awards/8661018.xml",5,1987-01-03,NA
"data/input/awards/8661099.xml",5,1987-01-02,NA
"data/input/awards/8696031.xml",5,1985-01-12,NA
"data/input/awards/8696041.xml",5,1986-01-01,NA
"data/input/awards/8696052.xml",5,NA,NA
"data/input/awards/8696062.xml",5,1986-01-01,NA
"data/input/awards/8696072.xml",5,1986-01-07,NA
"data/input/awards/8696083.xml",5,NA,NA
"data/input/awards/8696093.xml",5,1986-01-07,NA
"data/input/awards/8696103.xml",5,NA,NA
"data/input/awards/8696113.xml",5,NA,NA
"data/input/awards/8696123.xml",5,1986-01-09,NA
"data/input/awards/8696133.xml",5,NA,NA
"data/input/awards/8696143.xml",5,1986-01-08,NA
"data/input/awards/8696153.xml",5,NA,NA
"data/input/awards/8696163.xml",5,1986-01-09,NA
"data/input/awards/8700022.xml",5,1987-01-03,NA
"data/input/awards/8700081.xml",5,1987-01-06,NA
"data/input/awards/8700110.xml",5,1987-01-04,NA
"data/input/awards/8700159.xml",5,1987-01-09,NA
"data/input/awards/8700261.xml",5,1986-01-12,NA
"data/input/awards/8700286.xml",5,1987-01-03,NA
"data/input/awards/8700325.xml",5,1987-01-06,NA
"data/input/awards/8700360.xml",5,1987-01-10,NA
"data/input/awards/8700399.xml",5,1987-01-05,NA
"data/input/awards/8700422.xml",5,1987-01-06,NA
"data/input/awards/8700454.xml",5,1987-01-06,NA
"data/input/awards/8700495.xml",5,1987-01-04,NA
"data/input/awards/8700527.xml",5,1987-01-03,NA
"data/input/awards/8700554.xml",5,1987-01-06,NA
"data/input/awards/8700578.xml",5,NA,NA
"data/input/awards/8700593.xml",5,1988-01-07,NA
"data/input/awards/8700621.xml",5,1987-01-06,NA
"data/input/awards/8700656.xml",5,1986-01-12,NA
"data/input/awards/8700683.xml",5,1989-01-01,NA
"data/input/awards/8700706.xml",5,NA,NA
"data/input/awards/8700735.xml",5,1988-01-07,NA
"data/input/awards/8700749.xml",5,NA,NA
"data/input/awards/8700776.xml",5,1987-01-01,NA
"data/input/awards/8700803.xml",5,1987-01-05,NA
"data/input/awards/8700829.xml",5,1987-01-07,NA
"data/input/awards/8700849.xml",5,1987-01-06,NA
"data/input/awards/8700867.xml",5,1987-01-07,NA
"data/input/awards/8700893.xml",5,1987-01-07,NA
"data/input/awards/8700925.xml",5,NA,NA
"data/input/awards/8700945.xml",5,1987-01-06,NA
"data/input/awards/8700974.xml",5,1987-01-09,NA
"data/input/awards/8700999.xml",5,1987-01-06,NA
"data/input/awards/8701019.xml",5,1987-01-05,NA
"data/input/awards/8701040.xml",5,NA,NA
"data/input/awards/8701073.xml",5,1987-01-07,NA
"data/input/awards/8701108.xml",5,NA,NA
"data/input/awards/8701127.xml",5,NA,NA
"data/input/awards/8701146.xml",5,1987-01-04,NA
"data/input/awards/8701177.xml",5,NA,NA
"data/input/awards/8701194.xml",5,1987-01-07,NA
"data/input/awards/8701216.xml",5,1988-01-05,NA
"data/input/awards/8701254.xml",5,1987-01-07,NA
"data/input/awards/8701277.xml",5,1987-01-05,NA
"data/input/awards/8701299.xml",5,1987-01-06,NA
"data/input/awards/8701319.xml",5,1987-01-07,NA
"data/input/awards/8701342.xml",5,1987-01-06,NA
"data/input/awards/8701366.xml",5,NA,NA
"data/input/awards/8701388.xml",5,1987-01-07,NA
"data/input/awards/8701419.xml",5,NA,NA
"data/input/awards/8701445.xml",5,1987-01-08,NA
"data/input/awards/8701479.xml",5,NA,NA
"data/input/awards/8701515.xml",5,NA,NA
"data/input/awards/8701543.xml",5,NA,NA
"data/input/awards/8701585.xml",5,1987-01-08,NA
"data/input/awards/8701613.xml",5,1987-01-07,NA
"data/input/awards/8701643.xml",5,1987-01-07,NA
"data/input/awards/8701682.xml",5,NA,NA
"data/input/awards/8701718.xml",5,1987-01-06,NA
"data/input/awards/8701753.xml",5,1988-01-01,NA
"data/input/awards/8701775.xml",5,1987-01-04,NA
"data/input/awards/8701805.xml",5,1987-01-07,NA
"data/input/awards/8701836.xml",5,1987-01-09,NA
"data/input/awards/8701866.xml",5,NA,NA
"data/input/awards/8701895.xml",5,NA,NA
"data/input/awards/8701936.xml",5,1987-01-07,NA
"data/input/awards/8701997.xml",5,1987-01-06,NA
"data/input/awards/8702029.xml",5,1986-01-12,NA
"data/input/awards/8702058.xml",5,1987-01-06,NA
