"file","group","year","parsed"
"data/input/awards/9120917.xml",9,NA,NA
"data/input/awards/9120969.xml",9,1992-01-08,NA
"data/input/awards/9121005.xml",9,1992-01-04,NA
"data/input/awards/9121027.xml",9,1992-01-03,NA
"data/input/awards/9121047.xml",9,NA,NA
"data/input/awards/9121094.xml",9,NA,NA
"data/input/awards/9121137.xml",9,1992-01-03,NA
"data/input/awards/9121183.xml",9,1991-01-10,NA
"data/input/awards/9121217.xml",9,1992-01-07,NA
"data/input/awards/9121248.xml",9,1992-01-04,NA
"data/input/awards/9121271.xml",9,NA,NA
"data/input/awards/9121294.xml",9,NA,NA
"data/input/awards/9121317.xml",9,1992-01-07,NA
"data/input/awards/9121340.xml",9,1992-01-04,NA
"data/input/awards/9121366.xml",9,1992-01-05,NA
"data/input/awards/9121402.xml",9,NA,NA
"data/input/awards/9121428.xml",9,NA,NA
"data/input/awards/9121452.xml",9,NA,NA
"data/input/awards/9121466.xml",9,NA,NA
"data/input/awards/9121485.xml",9,1992-01-06,NA
"data/input/awards/9121525.xml",9,1992-01-06,NA
"data/input/awards/9121546.xml",9,1992-01-01,NA
"data/input/awards/9121565.xml",9,1992-01-08,NA
"data/input/awards/9121591.xml",9,1992-01-01,NA
"data/input/awards/9121623.xml",9,NA,NA
"data/input/awards/9121656.xml",9,NA,NA
"data/input/awards/9121683.xml",9,NA,NA
"data/input/awards/9121712.xml",9,NA,NA
"data/input/awards/9121743.xml",9,1992-01-06,NA
"data/input/awards/9121768.xml",9,NA,NA
"data/input/awards/9121784.xml",9,1992-01-05,NA
"data/input/awards/9121817.xml",9,1991-01-09,NA
"data/input/awards/9121830.xml",9,1992-01-04,NA
"data/input/awards/9121860.xml",9,NA,NA
"data/input/awards/9121891.xml",9,NA,NA
"data/input/awards/9121929.xml",9,NA,NA
"data/input/awards/9121949.xml",9,1992-01-03,NA
"data/input/awards/9121969.xml",9,1992-01-04,NA
"data/input/awards/9121998.xml",9,1992-01-06,NA
"data/input/awards/9122027.xml",9,1992-01-05,NA
"data/input/awards/9122044.xml",9,1992-01-02,NA
"data/input/awards/9122076.xml",9,NA,NA
"data/input/awards/9122106.xml",9,1992-01-09,NA
"data/input/awards/9122126.xml",9,1992-01-07,NA
"data/input/awards/9122153.xml",9,NA,NA
"data/input/awards/9122178.xml",9,NA,NA
"data/input/awards/9122201.xml",9,NA,NA
"data/input/awards/9122233.xml",9,NA,NA
"data/input/awards/9122251.xml",9,1992-01-09,NA
"data/input/awards/9122294.xml",9,1992-01-08,NA
"data/input/awards/9122330.xml",9,NA,NA
"data/input/awards/9122355.xml",9,1992-01-05,NA
"data/input/awards/9122375.xml",9,1992-01-07,NA
"data/input/awards/9122395.xml",9,NA,NA
"data/input/awards/9122440.xml",9,NA,NA
"data/input/awards/9122468.xml",9,NA,NA
"data/input/awards/9122494.xml",9,NA,NA
"data/input/awards/9122523.xml",9,1992-01-02,NA
"data/input/awards/9122541.xml",9,1992-01-05,NA
"data/input/awards/9122560.xml",9,1992-01-05,NA
"data/input/awards/9122580.xml",9,1992-01-02,NA
"data/input/awards/9122615.xml",9,NA,NA
"data/input/awards/9122654.xml",9,1992-01-01,NA
"data/input/awards/9122674.xml",9,NA,NA
"data/input/awards/9122696.xml",9,1992-01-07,NA
"data/input/awards/9122718.xml",9,1991-01-12,NA
"data/input/awards/9122743.xml",9,NA,NA
"data/input/awards/9122761.xml",9,1993-01-01,NA
"data/input/awards/9122783.xml",9,NA,NA
"data/input/awards/9122807.xml",9,1992-01-04,NA
"data/input/awards/9122828.xml",9,NA,NA
"data/input/awards/9122851.xml",9,1992-01-06,NA
"data/input/awards/9122891.xml",9,NA,NA
"data/input/awards/9122916.xml",9,NA,NA
"data/input/awards/9122941.xml",9,1992-01-05,NA
"data/input/awards/9122966.xml",9,NA,NA
"data/input/awards/9122992.xml",9,1992-01-05,NA
"data/input/awards/9123015.xml",9,1992-01-03,NA
"data/input/awards/9123051.xml",9,NA,NA
"data/input/awards/9123080.xml",9,1992-01-04,NA
"data/input/awards/9123113.xml",9,1992-01-06,NA
"data/input/awards/9123132.xml",9,NA,NA
"data/input/awards/9123156.xml",9,1991-01-10,NA
"data/input/awards/9123175.xml",9,NA,NA
"data/input/awards/9123200.xml",9,1992-01-06,NA
"data/input/awards/9123232.xml",9,NA,NA
"data/input/awards/9123255.xml",9,1992-01-04,NA
"data/input/awards/9123274.xml",9,1992-01-04,NA
"data/input/awards/9123304.xml",9,NA,NA
"data/input/awards/9123327.xml",9,1992-01-01,NA
"data/input/awards/9123351.xml",9,NA,NA
"data/input/awards/9123374.xml",9,1992-01-06,NA
"data/input/awards/9123396.xml",9,1993-01-07,NA
"data/input/awards/9123434.xml",9,1992-01-05,NA
"data/input/awards/9123452.xml",9,NA,NA
"data/input/awards/9123481.xml",9,1992-01-03,NA
"data/input/awards/9123527.xml",9,1992-01-09,NA
"data/input/awards/9123550.xml",9,1992-01-08,NA
"data/input/awards/9123571.xml",9,1992-01-06,NA
"data/input/awards/9123655.xml",9,1992-01-07,NA
"data/input/awards/9123680.xml",9,1992-01-01,NA
"data/input/awards/9123718.xml",9,1992-01-05,NA
"data/input/awards/9123748.xml",9,NA,NA
"data/input/awards/9123775.xml",9,1992-01-07,NA
"data/input/awards/9123807.xml",9,NA,NA
"data/input/awards/9123834.xml",9,1992-01-07,NA
"data/input/awards/9123858.xml",9,1992-01-02,NA
"data/input/awards/9123883.xml",9,1992-01-01,NA
"data/input/awards/9123946.xml",9,1992-01-06,NA
"data/input/awards/9123987.xml",9,1992-01-06,NA
"data/input/awards/9146148.xml",9,1991-01-07,NA
"data/input/awards/9149780.xml",9,1992-01-01,NA
"data/input/awards/9150022.xml",9,1991-01-06,NA
"data/input/awards/9150047.xml",9,1991-01-09,NA
"data/input/awards/9150079.xml",9,NA,NA
"data/input/awards/9150111.xml",9,1991-01-07,NA
"data/input/awards/9150141.xml",9,NA,NA
"data/input/awards/9150160.xml",9,1992-01-01,NA
"data/input/awards/9150201.xml",9,1991-01-09,NA
"data/input/awards/9150224.xml",9,NA,NA
"data/input/awards/9150244.xml",9,1991-01-08,NA
"data/input/awards/9150264.xml",9,NA,NA
"data/input/awards/9150298.xml",9,1991-01-09,NA
"data/input/awards/9150385.xml",9,NA,NA
"data/input/awards/9150440.xml",9,NA,NA
"data/input/awards/9150517.xml",9,1991-01-09,NA
"data/input/awards/9150575.xml",9,1991-01-07,NA
"data/input/awards/9150651.xml",9,NA,NA
"data/input/awards/9150764.xml",9,1991-01-08,NA
"data/input/awards/9150832.xml",9,1991-01-09,NA
"data/input/awards/9150964.xml",9,NA,NA
"data/input/awards/9150996.xml",9,NA,NA
"data/input/awards/9151048.xml",9,NA,NA
"data/input/awards/9151074.xml",9,1991-01-06,NA
"data/input/awards/9151105.xml",9,1991-01-06,NA
"data/input/awards/9151146.xml",9,1991-01-08,NA
"data/input/awards/9151178.xml",9,1991-01-04,NA
"data/input/awards/9151212.xml",9,1991-01-08,NA
"data/input/awards/9151240.xml",9,NA,NA
"data/input/awards/9151284.xml",9,1991-01-05,NA
"data/input/awards/9151322.xml",9,NA,NA
"data/input/awards/9151354.xml",9,1991-01-04,NA
"data/input/awards/9151383.xml",9,NA,NA
"data/input/awards/9151426.xml",9,NA,NA
"data/input/awards/9151453.xml",9,1991-01-07,NA
"data/input/awards/9151493.xml",9,1991-01-09,NA
"data/input/awards/9151519.xml",9,NA,NA
"data/input/awards/9151553.xml",9,1991-01-04,NA
"data/input/awards/9151588.xml",9,NA,NA
"data/input/awards/9151625.xml",9,1991-01-04,NA
"data/input/awards/9151666.xml",9,NA,NA
"data/input/awards/9151685.xml",9,1991-01-07,NA
"data/input/awards/9151730.xml",9,NA,NA
"data/input/awards/9151765.xml",9,1991-01-09,NA
"data/input/awards/9151799.xml",9,NA,NA
"data/input/awards/9151827.xml",9,NA,NA
"data/input/awards/9151885.xml",9,NA,NA
"data/input/awards/9151927.xml",9,NA,NA
"data/input/awards/9151964.xml",9,1991-01-07,NA
"data/input/awards/9151987.xml",9,NA,NA
"data/input/awards/9152013.xml",9,1991-01-05,NA
"data/input/awards/9152055.xml",9,1991-01-07,NA
"data/input/awards/9152088.xml",9,1991-01-07,NA
"data/input/awards/9152132.xml",9,1991-01-07,NA
"data/input/awards/9152168.xml",9,NA,NA
"data/input/awards/9152207.xml",9,1991-01-07,NA
"data/input/awards/9152253.xml",9,NA,NA
"data/input/awards/9152287.xml",9,NA,NA
"data/input/awards/9152335.xml",9,1991-01-07,NA
"data/input/awards/9152400.xml",9,1991-01-05,NA
"data/input/awards/9152446.xml",9,NA,NA
"data/input/awards/9152485.xml",9,1991-01-06,NA
"data/input/awards/9152528.xml",9,NA,NA
"data/input/awards/9152557.xml",9,1991-01-04,NA
"data/input/awards/9152585.xml",9,1991-01-04,NA
"data/input/awards/9152620.xml",9,NA,NA
"data/input/awards/9152669.xml",9,1991-01-07,NA
"data/input/awards/9152703.xml",9,1991-01-04,NA
"data/input/awards/9152730.xml",9,1991-01-08,NA
"data/input/awards/9152773.xml",9,NA,NA
"data/input/awards/9152813.xml",9,1991-01-09,NA
"data/input/awards/9152837.xml",9,NA,NA
"data/input/awards/9152872.xml",9,NA,NA
"data/input/awards/9152916.xml",9,NA,NA
"data/input/awards/9152943.xml",9,1991-01-09,NA
"data/input/awards/9152982.xml",9,1991-01-07,NA
"data/input/awards/9153042.xml",9,NA,NA
"data/input/awards/9153129.xml",9,NA,NA
"data/input/awards/9153165.xml",9,NA,NA
"data/input/awards/9153270.xml",9,1991-01-09,NA
"data/input/awards/9153309.xml",9,1991-01-09,NA
"data/input/awards/9153485.xml",9,NA,NA
"data/input/awards/9153519.xml",9,NA,NA
"data/input/awards/9153688.xml",9,1992-01-05,NA
"data/input/awards/9153716.xml",9,NA,NA
"data/input/awards/9153756.xml",9,NA,NA
"data/input/awards/9153780.xml",9,1991-01-08,NA
"data/input/awards/9153815.xml",9,NA,NA
"data/input/awards/9153838.xml",9,1991-01-09,NA
"data/input/awards/9153873.xml",9,NA,NA
"data/input/awards/9153910.xml",9,1991-01-09,NA
"data/input/awards/9153953.xml",9,1992-01-05,NA
"data/input/awards/9153975.xml",9,1991-01-09,NA
"data/input/awards/9153995.xml",9,NA,NA
"data/input/awards/9154015.xml",9,1991-01-08,NA
"data/input/awards/9154045.xml",9,1991-01-09,NA
"data/input/awards/9154064.xml",9,1991-01-09,NA
"data/input/awards/9154094.xml",9,NA,NA
"data/input/awards/9154119.xml",9,NA,NA
"data/input/awards/9154151.xml",9,1992-01-01,NA
"data/input/awards/9154176.xml",9,NA,NA
"data/input/awards/9154191.xml",9,1992-01-01,NA
"data/input/awards/9154226.xml",9,1991-01-12,NA
"data/input/awards/9154254.xml",9,1991-01-12,NA
"data/input/awards/9154287.xml",9,1992-01-01,NA
"data/input/awards/9154386.xml",9,NA,NA
"data/input/awards/9154414.xml",9,1992-01-07,NA
"data/input/awards/9154442.xml",9,1991-10-05,NA
"data/input/awards/9154452.xml",9,1991-10-05,NA
"data/input/awards/9154462.xml",9,1991-10-05,NA
"data/input/awards/9154472.xml",9,NA,NA
"data/input/awards/9154482.xml",9,NA,NA
"data/input/awards/9154518.xml",9,NA,NA
"data/input/awards/9154542.xml",9,1991-01-09,NA
"data/input/awards/9154560.xml",9,1993-01-06,NA
"data/input/awards/9154570.xml",9,1991-01-09,NA
"data/input/awards/9154580.xml",9,1991-01-09,NA
"data/input/awards/9154590.xml",9,1991-01-06,NA
"data/input/awards/9154600.xml",9,1991-01-06,NA
"data/input/awards/9154610.xml",9,1991-01-06,NA
"data/input/awards/9154621.xml",9,1991-01-10,NA
"data/input/awards/9154635.xml",9,1991-01-06,NA
"data/input/awards/9154645.xml",9,1991-01-06,NA
"data/input/awards/9154655.xml",9,1991-01-06,NA
"data/input/awards/9154665.xml",9,1991-01-06,NA
"data/input/awards/9154675.xml",9,1991-01-10,NA
"data/input/awards/9154686.xml",9,1991-01-10,NA
"data/input/awards/9154698.xml",9,1991-01-06,NA
"data/input/awards/9154708.xml",9,1991-01-10,NA
"data/input/awards/9154718.xml",9,1991-01-06,NA
"data/input/awards/9154728.xml",9,1991-01-10,NA
"data/input/awards/9154817.xml",9,1991-01-10,NA
"data/input/awards/9154845.xml",9,NA,NA
"data/input/awards/9154882.xml",9,NA,NA
"data/input/awards/9154904.xml",9,1992-01-04,NA
"data/input/awards/9154934.xml",9,1992-01-04,NA
"data/input/awards/9154968.xml",9,1992-01-04,NA
"data/input/awards/9154997.xml",9,NA,NA
"data/input/awards/9155040.xml",9,1992-01-04,NA
"data/input/awards/9155081.xml",9,NA,NA
"data/input/awards/9155162.xml",9,1992-01-04,NA
"data/input/awards/9155189.xml",9,1993-01-01,NA
"data/input/awards/9155207.xml",9,NA,NA
"data/input/awards/9155231.xml",9,NA,NA
"data/input/awards/9155263.xml",9,1992-01-03,NA
"data/input/awards/9155287.xml",9,1992-01-07,NA
"data/input/awards/9155307.xml",9,1992-01-04,NA
"data/input/awards/9155338.xml",9,NA,NA
"data/input/awards/9155363.xml",9,1992-01-02,NA
"data/input/awards/9155393.xml",9,NA,NA
"data/input/awards/9155429.xml",9,1992-01-08,NA
"data/input/awards/9155471.xml",9,NA,NA
"data/input/awards/9155489.xml",9,NA,NA
"data/input/awards/9155499.xml",9,NA,NA
"data/input/awards/9155509.xml",9,NA,NA
"data/input/awards/9155520.xml",9,NA,NA
"data/input/awards/9155530.xml",9,NA,NA
"data/input/awards/9155541.xml",9,NA,NA
"data/input/awards/9155551.xml",9,NA,NA
"data/input/awards/9155561.xml",9,1991-01-10,NA
"data/input/awards/9155571.xml",9,NA,NA
"data/input/awards/9155581.xml",9,NA,NA
"data/input/awards/9155591.xml",9,NA,NA
"data/input/awards/9155603.xml",9,NA,NA
"data/input/awards/9155613.xml",9,NA,NA
"data/input/awards/9155623.xml",9,NA,NA
"data/input/awards/9155633.xml",9,NA,NA
"data/input/awards/9155643.xml",9,NA,NA
"data/input/awards/9155653.xml",9,NA,NA
"data/input/awards/9155663.xml",9,NA,NA
"data/input/awards/9155673.xml",9,NA,NA
"data/input/awards/9155683.xml",9,NA,NA
"data/input/awards/9155693.xml",9,NA,NA
"data/input/awards/9155710.xml",9,NA,NA
"data/input/awards/9155735.xml",9,NA,NA
"data/input/awards/9155849.xml",9,NA,NA
"data/input/awards/9155893.xml",9,NA,NA
"data/input/awards/9155928.xml",9,1992-01-04,NA
"data/input/awards/9155980.xml",9,1992-01-05,NA
"data/input/awards/9156031.xml",9,1992-01-04,NA
"data/input/awards/9156064.xml",9,1992-01-05,NA
"data/input/awards/9156101.xml",9,NA,NA
"data/input/awards/9156152.xml",9,1992-01-09,NA
"data/input/awards/9156197.xml",9,1992-01-09,NA
"data/input/awards/9156237.xml",9,NA,NA
"data/input/awards/9156269.xml",9,NA,NA
"data/input/awards/9157031.xml",9,1991-01-07,NA
"data/input/awards/9157087.xml",9,1991-01-08,NA
"data/input/awards/9157178.xml",9,1991-01-08,NA
"data/input/awards/9157218.xml",9,1991-01-10,NA
"data/input/awards/9157270.xml",9,1991-01-09,NA
"data/input/awards/9157321.xml",9,1991-01-11,NA
"data/input/awards/9157393.xml",9,1991-01-09,NA
"data/input/awards/9157447.xml",9,NA,NA
"data/input/awards/9157488.xml",9,NA,NA
"data/input/awards/9157546.xml",9,1991-01-09,NA
"data/input/awards/9157644.xml",9,1991-01-08,NA
"data/input/awards/9157717.xml",9,1991-01-07,NA
"data/input/awards/9157841.xml",9,1991-01-08,NA
"data/input/awards/9157902.xml",9,NA,NA
"data/input/awards/9157972.xml",9,NA,NA
"data/input/awards/9158054.xml",9,NA,NA
"data/input/awards/9158089.xml",9,1991-01-07,NA
"data/input/awards/9158136.xml",9,1991-01-09,NA
"data/input/awards/9158230.xml",9,1991-01-09,NA
"data/input/awards/9158411.xml",9,NA,NA
"data/input/awards/9158499.xml",9,NA,NA
"data/input/awards/9158594.xml",9,NA,NA
"data/input/awards/9160130.xml",9,1992-01-01,NA
"data/input/awards/9160161.xml",9,NA,NA
"data/input/awards/9160207.xml",9,NA,NA
"data/input/awards/9160294.xml",9,NA,NA
"data/input/awards/9160355.xml",9,1992-01-01,NA
"data/input/awards/9160436.xml",9,NA,NA
"data/input/awards/9160508.xml",9,NA,NA
"data/input/awards/9160545.xml",9,1992-01-01,NA
"data/input/awards/9160609.xml",9,1992-01-01,NA
"data/input/awards/9160680.xml",9,1992-01-01,NA
"data/input/awards/9160747.xml",9,1992-01-02,NA
"data/input/awards/9160806.xml",9,NA,NA
"data/input/awards/9160928.xml",9,1992-01-04,NA
"data/input/awards/9160996.xml",9,1992-01-01,NA
"data/input/awards/9161045.xml",9,1992-01-01,NA
"data/input/awards/9161096.xml",9,1992-01-01,NA
"data/input/awards/9161158.xml",9,NA,NA
"data/input/awards/9161254.xml",9,1992-01-02,NA
"data/input/awards/9161301.xml",9,1992-01-02,NA
"data/input/awards/9161374.xml",9,1992-01-02,NA
"data/input/awards/9161471.xml",9,1992-01-01,NA
"data/input/awards/9196008.xml",9,NA,NA
"data/input/awards/9196018.xml",9,NA,NA
"data/input/awards/9196030.xml",9,1990-01-07,NA
"data/input/awards/9196040.xml",9,1990-01-10,NA
"data/input/awards/9196050.xml",9,NA,NA
"data/input/awards/9196061.xml",9,1991-01-01,NA
"data/input/awards/9196071.xml",9,NA,NA
"data/input/awards/9196082.xml",9,1990-01-12,NA
"data/input/awards/9196092.xml",9,NA,NA
"data/input/awards/9196102.xml",9,1991-01-03,NA
"data/input/awards/9196112.xml",9,1991-01-04,NA
"data/input/awards/9196122.xml",9,1991-01-05,NA
"data/input/awards/9196132.xml",9,1991-01-05,NA
"data/input/awards/9196143.xml",9,1991-01-05,NA
"data/input/awards/9196153.xml",9,1991-01-06,NA
"data/input/awards/9196163.xml",9,NA,NA
"data/input/awards/9196173.xml",9,1991-01-07,NA
"data/input/awards/9196184.xml",9,1990-01-10,NA
"data/input/awards/9196194.xml",9,NA,NA
"data/input/awards/9196205.xml",9,1991-01-07,NA
"data/input/awards/9196215.xml",9,NA,NA
"data/input/awards/9196226.xml",9,1991-01-07,NA
"data/input/awards/9196236.xml",9,1991-01-03,NA
"data/input/awards/9200002.xml",9,NA,NA
"data/input/awards/9200030.xml",9,NA,NA
"data/input/awards/9200048.xml",9,NA,NA
"data/input/awards/9200067.xml",9,1992-01-04,NA
"data/input/awards/9200082.xml",9,1992-01-09,NA
"data/input/awards/9200111.xml",9,1992-01-09,NA
"data/input/awards/9200125.xml",9,1992-01-05,NA
"data/input/awards/9200148.xml",9,NA,NA
"data/input/awards/9200164.xml",9,NA,NA
"data/input/awards/9200189.xml",9,NA,NA
"data/input/awards/9200215.xml",9,NA,NA
"data/input/awards/9200237.xml",9,1992-01-04,NA
"data/input/awards/9200273.xml",9,1992-01-07,NA
"data/input/awards/9200302.xml",9,NA,NA
"data/input/awards/9200326.xml",9,1992-01-04,NA
"data/input/awards/9200351.xml",9,NA,NA
"data/input/awards/9200382.xml",9,NA,NA
"data/input/awards/9200400.xml",9,NA,NA
"data/input/awards/9200419.xml",9,1992-01-06,NA
"data/input/awards/9200442.xml",9,NA,NA
"data/input/awards/9200468.xml",9,1992-01-04,NA
"data/input/awards/9200500.xml",9,1992-01-04,NA
"data/input/awards/9200518.xml",9,1992-01-02,NA
"data/input/awards/9200542.xml",9,NA,NA
"data/input/awards/9200575.xml",9,1992-01-06,NA
"data/input/awards/9200600.xml",9,NA,NA
"data/input/awards/9200617.xml",9,1992-01-04,NA
"data/input/awards/9200649.xml",9,1992-01-07,NA
"data/input/awards/9200673.xml",9,NA,NA
"data/input/awards/9200697.xml",9,1992-01-04,NA
"data/input/awards/9200722.xml",9,1992-01-07,NA
"data/input/awards/9200752.xml",9,1992-01-07,NA
"data/input/awards/9200774.xml",9,1992-01-06,NA
"data/input/awards/9200793.xml",9,NA,NA
"data/input/awards/9200812.xml",9,1992-01-07,NA
"data/input/awards/9200849.xml",9,NA,NA
"data/input/awards/9200868.xml",9,1992-01-05,NA
"data/input/awards/9200888.xml",9,NA,NA
"data/input/awards/9200906.xml",9,1993-01-01,NA
"data/input/awards/9200928.xml",9,1992-01-07,NA
"data/input/awards/9200951.xml",9,NA,NA
"data/input/awards/9200982.xml",9,1992-01-08,NA
"data/input/awards/9201005.xml",9,1991-01-12,NA
"data/input/awards/9201038.xml",9,1992-01-05,NA
"data/input/awards/9201059.xml",9,1992-01-02,NA
"data/input/awards/9201078.xml",9,NA,NA
"data/input/awards/9201105.xml",9,1992-01-07,NA
"data/input/awards/9201124.xml",9,NA,NA
"data/input/awards/9201159.xml",9,NA,NA
"data/input/awards/9201188.xml",9,NA,NA
"data/input/awards/9201208.xml",9,1992-01-08,NA
"data/input/awards/9201242.xml",9,NA,NA
"data/input/awards/9201283.xml",9,1992-01-07,NA
"data/input/awards/9201304.xml",9,1992-01-09,NA
"data/input/awards/9201322.xml",9,NA,NA
"data/input/awards/9201339.xml",9,NA,NA
"data/input/awards/9201363.xml",9,1992-01-07,NA
"data/input/awards/9201401.xml",9,NA,NA
"data/input/awards/9201434.xml",9,1992-01-04,NA
"data/input/awards/9201465.xml",9,1992-01-06,NA
"data/input/awards/9201494.xml",9,1992-01-07,NA
"data/input/awards/9201522.xml",9,1991-01-12,NA
"data/input/awards/9201547.xml",9,NA,NA
"data/input/awards/9201577.xml",9,1993-01-06,NA
"data/input/awards/9201614.xml",9,1992-01-07,NA
"data/input/awards/9201644.xml",9,1992-01-07,NA
"data/input/awards/9201682.xml",9,1992-01-08,NA
"data/input/awards/9201700.xml",9,NA,NA
"data/input/awards/9201722.xml",9,1992-01-07,NA
"data/input/awards/9201744.xml",9,1992-01-08,NA
"data/input/awards/9201775.xml",9,1992-01-10,NA
"data/input/awards/9201813.xml",9,1992-01-07,NA
"data/input/awards/9201843.xml",9,1992-01-09,NA
"data/input/awards/9201883.xml",9,NA,NA
"data/input/awards/9201908.xml",9,1992-01-12,NA
"data/input/awards/9201934.xml",9,1992-01-06,NA
"data/input/awards/9201962.xml",9,NA,NA
"data/input/awards/9201996.xml",9,1992-01-09,NA
"data/input/awards/9202044.xml",9,NA,NA
"data/input/awards/9202070.xml",9,1992-01-09,NA
"data/input/awards/9202100.xml",9,1992-01-09,NA
"data/input/awards/9202131.xml",9,NA,NA
"data/input/awards/9202159.xml",9,1992-01-07,NA
"data/input/awards/9202199.xml",9,NA,NA
"data/input/awards/9202253.xml",9,1993-01-09,NA
"data/input/awards/9202308.xml",9,1992-01-09,NA
"data/input/awards/9202337.xml",9,NA,NA
"data/input/awards/9202361.xml",9,1992-01-07,NA
"data/input/awards/9202396.xml",9,1993-01-01,NA
"data/input/awards/9202425.xml",9,NA,NA
"data/input/awards/9202464.xml",9,1992-01-07,NA
"data/input/awards/9202499.xml",9,1992-01-06,NA
"data/input/awards/9202554.xml",9,1992-01-07,NA
"data/input/awards/9202595.xml",9,1992-01-09,NA
"data/input/awards/9202623.xml",9,NA,NA
"data/input/awards/9202645.xml",9,1992-01-09,NA
"data/input/awards/9202696.xml",9,NA,NA
"data/input/awards/9202757.xml",9,1992-01-07,NA
"data/input/awards/9202784.xml",9,NA,NA
"data/input/awards/9202807.xml",9,1992-01-09,NA
"data/input/awards/9202835.xml",9,1993-01-08,NA
"data/input/awards/9202855.xml",9,1992-01-08,NA
"data/input/awards/9202899.xml",9,NA,NA
"data/input/awards/9202932.xml",9,1992-01-08,NA
"data/input/awards/9202988.xml",9,NA,NA
"data/input/awards/9203028.xml",9,NA,NA
"data/input/awards/9203063.xml",9,1992-01-06,NA
"data/input/awards/9203090.xml",9,1992-01-09,NA
"data/input/awards/9203114.xml",9,1992-01-07,NA
"data/input/awards/9203138.xml",9,1992-01-04,NA
"data/input/awards/9203164.xml",9,NA,NA
"data/input/awards/9203184.xml",9,1992-01-10,NA
"data/input/awards/9203214.xml",9,1992-01-07,NA
"data/input/awards/9203249.xml",9,1992-01-09,NA
"data/input/awards/9203277.xml",9,1992-01-07,NA
"data/input/awards/9203293.xml",9,NA,NA
"data/input/awards/9203313.xml",9,NA,NA
"data/input/awards/9203327.xml",9,1992-01-06,NA
"data/input/awards/9203357.xml",9,1992-01-08,NA
"data/input/awards/9203380.xml",9,1992-01-07,NA
"data/input/awards/9203397.xml",9,1992-01-07,NA
"data/input/awards/9203420.xml",9,NA,NA
"data/input/awards/9203443.xml",9,1992-01-08,NA
"data/input/awards/9203467.xml",9,1992-01-08,NA
"data/input/awards/9203485.xml",9,1992-01-07,NA
"data/input/awards/9203502.xml",9,1992-01-08,NA
"data/input/awards/9203549.xml",9,1992-01-07,NA
"data/input/awards/9203601.xml",9,1992-01-07,NA
"data/input/awards/9203666.xml",9,1992-01-08,NA
"data/input/awards/9203693.xml",9,NA,NA
"data/input/awards/9203733.xml",9,NA,NA
"data/input/awards/9203762.xml",9,1992-01-08,NA
"data/input/awards/9203820.xml",9,1992-01-01,NA
"data/input/awards/9203859.xml",9,1992-01-09,NA
"data/input/awards/9203887.xml",9,1992-01-05,NA
"data/input/awards/9203918.xml",9,NA,NA
"data/input/awards/9203936.xml",9,NA,NA
"data/input/awards/9203953.xml",9,NA,NA
"data/input/awards/9203973.xml",9,1992-01-06,NA
"data/input/awards/9203997.xml",9,NA,NA
"data/input/awards/9204033.xml",9,NA,NA
"data/input/awards/9204044.xml",9,1993-01-04,NA
"data/input/awards/9204058.xml",9,NA,NA
"data/input/awards/9204076.xml",9,NA,NA
"data/input/awards/9204096.xml",9,1992-01-07,NA
"data/input/awards/9204116.xml",9,NA,NA
"data/input/awards/9204144.xml",9,1992-01-11,NA
"data/input/awards/9204189.xml",9,NA,NA
"data/input/awards/9204217.xml",9,1992-01-08,NA
"data/input/awards/9204242.xml",9,NA,NA
"data/input/awards/9204270.xml",9,1992-01-06,NA
"data/input/awards/9204291.xml",9,1992-01-08,NA
"data/input/awards/9204309.xml",9,1993-01-03,NA
"data/input/awards/9204333.xml",9,1992-01-06,NA
"data/input/awards/9204372.xml",9,NA,NA
"data/input/awards/9204408.xml",9,1993-01-05,NA
"data/input/awards/9204428.xml",9,NA,NA
"data/input/awards/9204466.xml",9,1992-01-08,NA
"data/input/awards/9204487.xml",9,NA,NA
"data/input/awards/9204514.xml",9,1992-01-09,NA
"data/input/awards/9204541.xml",9,1993-01-05,NA
"data/input/awards/9204567.xml",9,1992-01-09,NA
"data/input/awards/9204603.xml",9,1992-01-05,NA
"data/input/awards/9204636.xml",9,1992-01-07,NA
"data/input/awards/9204672.xml",9,1992-01-09,NA
"data/input/awards/9204717.xml",9,1992-01-08,NA
"data/input/awards/9204742.xml",9,1992-01-08,NA
"data/input/awards/9204780.xml",9,1992-01-06,NA
"data/input/awards/9204804.xml",9,NA,NA
"data/input/awards/9204828.xml",9,NA,NA
"data/input/awards/9204846.xml",9,1992-01-10,NA
"data/input/awards/9204871.xml",9,NA,NA
"data/input/awards/9204907.xml",9,1992-01-08,NA
"data/input/awards/9204942.xml",9,1992-01-07,NA
"data/input/awards/9204981.xml",9,1992-01-07,NA
"data/input/awards/9205014.xml",9,NA,NA
"data/input/awards/9205042.xml",9,NA,NA
"data/input/awards/9205070.xml",9,NA,NA
"data/input/awards/9205107.xml",9,1992-01-06,NA
"data/input/awards/9205134.xml",9,1992-01-02,NA
"data/input/awards/9205174.xml",9,1992-01-09,NA
"data/input/awards/9205213.xml",9,NA,NA
"data/input/awards/9205239.xml",9,1992-01-06,NA
"data/input/awards/9205258.xml",9,1992-01-06,NA
"data/input/awards/9205293.xml",9,NA,NA
"data/input/awards/9205322.xml",9,NA,NA
"data/input/awards/9205344.xml",9,NA,NA
"data/input/awards/9205382.xml",9,NA,NA
"data/input/awards/9205435.xml",9,1992-01-07,NA
