"file","group","year","parsed"
"data/input/awards/8796334.xml",4,1987-01-09,NA
"data/input/awards/8796344.xml",4,1987-01-07,NA
"data/input/awards/8796354.xml",4,NA,NA
"data/input/awards/8800011.xml",4,NA,NA
"data/input/awards/8800044.xml",4,1987-01-12,NA
"data/input/awards/8800083.xml",4,1988-01-06,NA
"data/input/awards/8800102.xml",4,1988-01-06,NA
"data/input/awards/8800130.xml",4,NA,NA
"data/input/awards/8800170.xml",4,NA,NA
"data/input/awards/8800206.xml",4,1988-01-06,NA
"data/input/awards/8800271.xml",4,NA,NA
"data/input/awards/8800299.xml",4,NA,NA
"data/input/awards/8800323.xml",4,1988-01-07,NA
"data/input/awards/8800346.xml",4,NA,NA
"data/input/awards/8800380.xml",4,1988-01-02,NA
"data/input/awards/8800408.xml",4,NA,NA
"data/input/awards/8800451.xml",4,1988-01-09,NA
"data/input/awards/8800475.xml",4,NA,NA
"data/input/awards/8800504.xml",4,1988-01-07,NA
"data/input/awards/8800527.xml",4,1988-01-06,NA
"data/input/awards/8800558.xml",4,1988-01-04,NA
"data/input/awards/8800579.xml",4,NA,NA
"data/input/awards/8800597.xml",4,NA,NA
"data/input/awards/8800631.xml",4,1988-01-04,NA
"data/input/awards/8800660.xml",4,1989-01-01,NA
"data/input/awards/8800687.xml",4,1988-01-05,NA
"data/input/awards/8800717.xml",4,NA,NA
"data/input/awards/8800762.xml",4,1988-01-06,NA
"data/input/awards/8800791.xml",4,1988-01-04,NA
"data/input/awards/8800817.xml",4,NA,NA
"data/input/awards/8800855.xml",4,1988-01-09,NA
"data/input/awards/8800886.xml",4,NA,NA
"data/input/awards/8800902.xml",4,1988-01-06,NA
"data/input/awards/8800938.xml",4,NA,NA
"data/input/awards/8800971.xml",4,NA,NA
"data/input/awards/8801004.xml",4,1988-01-09,NA
"data/input/awards/8801032.xml",4,1988-01-06,NA
"data/input/awards/8801057.xml",4,1988-01-08,NA
"data/input/awards/8801104.xml",4,1988-01-05,NA
"data/input/awards/8801136.xml",4,1988-01-07,NA
"data/input/awards/8801162.xml",4,1988-01-07,NA
"data/input/awards/8801188.xml",4,1988-01-07,NA
"data/input/awards/8801232.xml",4,1988-01-06,NA
"data/input/awards/8801254.xml",4,1988-01-05,NA
"data/input/awards/8801275.xml",4,1988-01-07,NA
"data/input/awards/8801312.xml",4,1988-01-07,NA
"data/input/awards/8801332.xml",4,1988-01-07,NA
"data/input/awards/8801368.xml",4,1988-01-06,NA
"data/input/awards/8801427.xml",4,NA,NA
"data/input/awards/8801466.xml",4,1988-01-07,NA
"data/input/awards/8801515.xml",4,1988-01-07,NA
"data/input/awards/8801547.xml",4,1988-01-07,NA
"data/input/awards/8801587.xml",4,NA,NA
"data/input/awards/8801634.xml",4,1988-01-01,NA
"data/input/awards/8801662.xml",4,NA,NA
"data/input/awards/8801699.xml",4,NA,NA
"data/input/awards/8801731.xml",4,1988-01-07,NA
"data/input/awards/8801781.xml",4,NA,NA
"data/input/awards/8801814.xml",4,1988-01-07,NA
"data/input/awards/8801860.xml",4,1988-01-08,NA
"data/input/awards/8801888.xml",4,1988-01-07,NA
"data/input/awards/8801926.xml",4,1988-01-12,NA
"data/input/awards/8801968.xml",4,NA,NA
"data/input/awards/8802015.xml",4,1988-01-07,NA
"data/input/awards/8802044.xml",4,1988-01-11,NA
"data/input/awards/8802072.xml",4,NA,NA
"data/input/awards/8802124.xml",4,1988-01-09,NA
"data/input/awards/8802193.xml",4,1988-01-07,NA
"data/input/awards/8802241.xml",4,NA,NA
"data/input/awards/8802265.xml",4,1988-01-08,NA
"data/input/awards/8802286.xml",4,1988-01-06,NA
"data/input/awards/8802312.xml",4,NA,NA
"data/input/awards/8802378.xml",4,1988-01-06,NA
"data/input/awards/8802407.xml",4,1988-01-06,NA
"data/input/awards/8802436.xml",4,1988-01-07,NA
"data/input/awards/8802478.xml",4,1988-01-08,NA
"data/input/awards/8802509.xml",4,1989-01-01,NA
"data/input/awards/8802535.xml",4,1988-01-06,NA
"data/input/awards/8802559.xml",4,1988-01-07,NA
"data/input/awards/8802584.xml",4,1988-01-07,NA
"data/input/awards/8802614.xml",4,NA,NA
"data/input/awards/8802634.xml",4,1988-01-06,NA
"data/input/awards/8802667.xml",4,1988-01-07,NA
"data/input/awards/8802689.xml",4,1988-01-07,NA
"data/input/awards/8802726.xml",4,1988-01-11,NA
"data/input/awards/8802747.xml",4,1988-01-07,NA
"data/input/awards/8802773.xml",4,1988-01-03,NA
"data/input/awards/8802792.xml",4,NA,NA
"data/input/awards/8802814.xml",4,NA,NA
"data/input/awards/8802838.xml",4,1988-01-07,NA
"data/input/awards/8802877.xml",4,NA,NA
"data/input/awards/8802896.xml",4,1988-01-07,NA
"data/input/awards/8802927.xml",4,1988-01-08,NA
"data/input/awards/8802964.xml",4,1988-01-10,NA
"data/input/awards/8803006.xml",4,1988-01-06,NA
"data/input/awards/8803029.xml",4,NA,NA
"data/input/awards/8803050.xml",4,1989-01-08,NA
"data/input/awards/8803077.xml",4,1988-01-07,NA
"data/input/awards/8803107.xml",4,1988-01-06,NA
"data/input/awards/8803146.xml",4,1988-01-07,NA
"data/input/awards/8803182.xml",4,NA,NA
"data/input/awards/8803206.xml",4,1988-01-07,NA
"data/input/awards/8803221.xml",4,1988-01-06,NA
"data/input/awards/8803241.xml",4,1988-01-07,NA
"data/input/awards/8803277.xml",4,1988-01-11,NA
"data/input/awards/8803297.xml",4,NA,NA
"data/input/awards/8803324.xml",4,NA,NA
"data/input/awards/8803363.xml",4,1988-01-07,NA
"data/input/awards/8803396.xml",4,1988-01-07,NA
"data/input/awards/8803425.xml",4,1988-01-06,NA
"data/input/awards/8803461.xml",4,1988-01-07,NA
"data/input/awards/8803491.xml",4,NA,NA
"data/input/awards/8803506.xml",4,NA,NA
"data/input/awards/8803529.xml",4,1988-01-05,NA
"data/input/awards/8803552.xml",4,NA,NA
"data/input/awards/8803571.xml",4,NA,NA
"data/input/awards/8803600.xml",4,NA,NA
"data/input/awards/8803623.xml",4,1988-01-07,NA
"data/input/awards/8803649.xml",4,NA,NA
"data/input/awards/8803675.xml",4,NA,NA
"data/input/awards/8803711.xml",4,1988-01-12,NA
"data/input/awards/8803734.xml",4,1988-01-08,NA
"data/input/awards/8803774.xml",4,1988-01-12,NA
"data/input/awards/8803805.xml",4,1988-01-06,NA
"data/input/awards/8803843.xml",4,1988-01-11,NA
"data/input/awards/8803893.xml",4,NA,NA
"data/input/awards/8803926.xml",4,1988-01-07,NA
"data/input/awards/8803946.xml",4,NA,NA
"data/input/awards/8803977.xml",4,1988-01-06,NA
"data/input/awards/8804024.xml",4,1988-01-06,NA
"data/input/awards/8804065.xml",4,1988-01-12,NA
"data/input/awards/8804085.xml",4,NA,NA
"data/input/awards/8804117.xml",4,1988-01-07,NA
"data/input/awards/8804161.xml",4,1988-01-09,NA
"data/input/awards/8804203.xml",4,NA,NA
"data/input/awards/8804252.xml",4,1988-01-08,NA
"data/input/awards/8804284.xml",4,1988-01-07,NA
"data/input/awards/8804304.xml",4,NA,NA
"data/input/awards/8804348.xml",4,NA,NA
"data/input/awards/8804379.xml",4,NA,NA
"data/input/awards/8804446.xml",4,NA,NA
"data/input/awards/8804517.xml",4,NA,NA
"data/input/awards/8804565.xml",4,NA,NA
"data/input/awards/8804585.xml",4,1988-01-07,NA
"data/input/awards/8804623.xml",4,1988-01-08,NA
"data/input/awards/8804667.xml",4,NA,NA
"data/input/awards/8804698.xml",4,1989-01-06,NA
"data/input/awards/8804725.xml",4,1988-01-08,NA
"data/input/awards/8804761.xml",4,1988-01-07,NA
"data/input/awards/8804803.xml",4,NA,NA
"data/input/awards/8804837.xml",4,1988-01-06,NA
"data/input/awards/8804865.xml",4,1989-01-08,NA
"data/input/awards/8804895.xml",4,1988-01-06,NA
"data/input/awards/8804931.xml",4,NA,NA
"data/input/awards/8804962.xml",4,NA,NA
"data/input/awards/8804989.xml",4,1988-01-06,NA
"data/input/awards/8805042.xml",4,1989-01-01,NA
"data/input/awards/8805082.xml",4,1988-01-09,NA
"data/input/awards/8805126.xml",4,1988-01-06,NA
"data/input/awards/8805158.xml",4,1988-01-07,NA
"data/input/awards/8805189.xml",4,1988-01-05,NA
"data/input/awards/8805208.xml",4,1988-01-09,NA
"data/input/awards/8805240.xml",4,1988-01-08,NA
"data/input/awards/8805282.xml",4,1988-01-06,NA
"data/input/awards/8805323.xml",4,1988-01-06,NA
"data/input/awards/8805352.xml",4,1988-01-03,NA
"data/input/awards/8805371.xml",4,NA,NA
"data/input/awards/8805399.xml",4,1988-01-03,NA
"data/input/awards/8805421.xml",4,1988-01-08,NA
"data/input/awards/8805451.xml",4,NA,NA
"data/input/awards/8805486.xml",4,1988-01-06,NA
"data/input/awards/8805514.xml",4,1988-01-08,NA
"data/input/awards/8805550.xml",4,NA,NA
"data/input/awards/8805577.xml",4,1988-01-06,NA
"data/input/awards/8805611.xml",4,1988-01-06,NA
"data/input/awards/8805640.xml",4,1988-01-07,NA
"data/input/awards/8805672.xml",4,1988-01-07,NA
"data/input/awards/8805705.xml",4,1988-01-06,NA
"data/input/awards/8805748.xml",4,1988-01-08,NA
"data/input/awards/8805774.xml",4,1989-01-05,NA
"data/input/awards/8805800.xml",4,1988-01-07,NA
"data/input/awards/8805845.xml",4,1988-01-07,NA
"data/input/awards/8805882.xml",4,1988-01-07,NA
"data/input/awards/8805919.xml",4,1988-01-08,NA
"data/input/awards/8805948.xml",4,NA,NA
"data/input/awards/8805979.xml",4,1988-01-08,NA
"data/input/awards/8806009.xml",4,1989-01-03,NA
"data/input/awards/8806064.xml",4,1988-01-05,NA
"data/input/awards/8806096.xml",4,1988-01-07,NA
"data/input/awards/8806117.xml",4,NA,NA
"data/input/awards/8806169.xml",4,1988-01-06,NA
"data/input/awards/8806189.xml",4,1988-01-07,NA
"data/input/awards/8806240.xml",4,1988-01-08,NA
"data/input/awards/8806268.xml",4,NA,NA
"data/input/awards/8806324.xml",4,1988-01-09,NA
"data/input/awards/8806371.xml",4,1988-01-06,NA
"data/input/awards/8806430.xml",4,1989-01-04,NA
"data/input/awards/8806456.xml",4,1988-01-06,NA
"data/input/awards/8806494.xml",4,1988-01-06,NA
"data/input/awards/8806530.xml",4,1988-01-08,NA
"data/input/awards/8806579.xml",4,1988-01-08,NA
"data/input/awards/8806604.xml",4,1988-01-08,NA
"data/input/awards/8806639.xml",4,NA,NA
"data/input/awards/8806686.xml",4,NA,NA
"data/input/awards/8806730.xml",4,NA,NA
"data/input/awards/8806762.xml",4,NA,NA
"data/input/awards/8806811.xml",4,1988-01-09,NA
"data/input/awards/8806858.xml",4,1988-01-07,NA
"data/input/awards/8806900.xml",4,NA,NA
"data/input/awards/8806951.xml",4,1988-01-05,NA
"data/input/awards/8806987.xml",4,NA,NA
"data/input/awards/8807032.xml",4,1988-01-07,NA
"data/input/awards/8807072.xml",4,NA,NA
"data/input/awards/8807110.xml",4,1988-01-12,NA
"data/input/awards/8807152.xml",4,1988-01-07,NA
"data/input/awards/8807196.xml",4,NA,NA
"data/input/awards/8807243.xml",4,1988-01-09,NA
"data/input/awards/8807269.xml",4,1988-01-07,NA
"data/input/awards/8807302.xml",4,1988-01-05,NA
"data/input/awards/8807341.xml",4,NA,NA
"data/input/awards/8807381.xml",4,1988-01-05,NA
"data/input/awards/8807406.xml",4,NA,NA
"data/input/awards/8807443.xml",4,NA,NA
"data/input/awards/8807478.xml",4,1988-01-07,NA
"data/input/awards/8807500.xml",4,1988-01-10,NA
"data/input/awards/8807531.xml",4,NA,NA
"data/input/awards/8807552.xml",4,NA,NA
"data/input/awards/8807604.xml",4,1988-01-06,NA
"data/input/awards/8807660.xml",4,1988-01-09,NA
"data/input/awards/8807682.xml",4,NA,NA
"data/input/awards/8807725.xml",4,NA,NA
"data/input/awards/8807754.xml",4,NA,NA
"data/input/awards/8807780.xml",4,1988-01-09,NA
"data/input/awards/8807803.xml",4,1988-01-07,NA
"data/input/awards/8807838.xml",4,NA,NA
"data/input/awards/8807874.xml",4,1988-01-06,NA
"data/input/awards/8807895.xml",4,1988-01-11,NA
"data/input/awards/8807924.xml",4,1988-01-07,NA
"data/input/awards/8807980.xml",4,1988-01-07,NA
"data/input/awards/8808007.xml",4,1988-01-06,NA
"data/input/awards/8808028.xml",4,NA,NA
"data/input/awards/8808058.xml",4,NA,NA
"data/input/awards/8808091.xml",4,NA,NA
"data/input/awards/8808123.xml",4,1988-01-06,NA
"data/input/awards/8808146.xml",4,NA,NA
"data/input/awards/8808186.xml",4,1988-01-06,NA
"data/input/awards/8808208.xml",4,1988-01-11,NA
"data/input/awards/8808270.xml",4,1988-01-08,NA
"data/input/awards/8808325.xml",4,1988-01-06,NA
"data/input/awards/8808358.xml",4,1988-01-08,NA
"data/input/awards/8808378.xml",4,1989-01-01,NA
"data/input/awards/8808420.xml",4,1988-01-08,NA
"data/input/awards/8808455.xml",4,1988-01-07,NA
"data/input/awards/8808506.xml",4,NA,NA
"data/input/awards/8808570.xml",4,1988-01-11,NA
"data/input/awards/8808613.xml",4,NA,NA
"data/input/awards/8808677.xml",4,1988-01-08,NA
"data/input/awards/8808746.xml",4,1988-01-07,NA
"data/input/awards/8808783.xml",4,1988-01-08,NA
"data/input/awards/8808828.xml",4,NA,NA
"data/input/awards/8808859.xml",4,NA,NA
"data/input/awards/8808901.xml",4,NA,NA
"data/input/awards/8808970.xml",4,1988-01-06,NA
"data/input/awards/8808996.xml",4,1988-01-06,NA
"data/input/awards/8809053.xml",4,1988-01-07,NA
"data/input/awards/8809087.xml",4,1988-01-07,NA
"data/input/awards/8809129.xml",4,1988-01-08,NA
"data/input/awards/8809174.xml",4,1988-01-07,NA
"data/input/awards/8809208.xml",4,NA,NA
"data/input/awards/8809264.xml",4,1988-01-09,NA
"data/input/awards/8809297.xml",4,NA,NA
"data/input/awards/8809325.xml",4,1988-01-06,NA
"data/input/awards/8809362.xml",4,NA,NA
"data/input/awards/8809410.xml",4,1988-01-09,NA
"data/input/awards/8809449.xml",4,1988-01-08,NA
"data/input/awards/8809484.xml",4,1989-01-01,NA
"data/input/awards/8809530.xml",4,NA,NA
"data/input/awards/8809574.xml",4,1988-01-08,NA
"data/input/awards/8809738.xml",4,1988-01-11,NA
"data/input/awards/8809760.xml",4,1989-01-04,NA
"data/input/awards/8809779.xml",4,1988-01-09,NA
"data/input/awards/8809811.xml",4,1988-01-06,NA
"data/input/awards/8809840.xml",4,1988-01-08,NA
"data/input/awards/8809937.xml",4,1988-01-07,NA
"data/input/awards/8810049.xml",4,NA,NA
"data/input/awards/8810095.xml",4,1988-01-08,NA
"data/input/awards/8810149.xml",4,NA,NA
"data/input/awards/8810186.xml",4,1988-01-07,NA
"data/input/awards/8810215.xml",4,1988-01-05,NA
"data/input/awards/8810238.xml",4,NA,NA
"data/input/awards/8810260.xml",4,1988-01-09,NA
"data/input/awards/8810312.xml",4,NA,NA
"data/input/awards/8810369.xml",4,1988-01-06,NA
"data/input/awards/8810411.xml",4,NA,NA
"data/input/awards/8810453.xml",4,1988-01-09,NA
"data/input/awards/8810486.xml",4,1988-01-09,NA
"data/input/awards/8810537.xml",4,1988-01-11,NA
"data/input/awards/8810571.xml",4,1989-01-01,NA
"data/input/awards/8810610.xml",4,NA,NA
"data/input/awards/8810650.xml",4,1988-01-12,NA
"data/input/awards/8810688.xml",4,1988-01-06,NA
"data/input/awards/8810747.xml",4,1988-01-07,NA
"data/input/awards/8810803.xml",4,NA,NA
"data/input/awards/8810851.xml",4,NA,NA
"data/input/awards/8810897.xml",4,1988-01-09,NA
"data/input/awards/8810935.xml",4,NA,NA
"data/input/awards/8810972.xml",4,NA,NA
"data/input/awards/8811027.xml",4,NA,NA
"data/input/awards/8811061.xml",4,1988-01-09,NA
"data/input/awards/8811101.xml",4,1989-01-01,NA
"data/input/awards/8811141.xml",4,NA,NA
"data/input/awards/8811175.xml",4,NA,NA
"data/input/awards/8811231.xml",4,1988-01-07,NA
"data/input/awards/8811269.xml",4,1989-01-01,NA
"data/input/awards/8811330.xml",4,1988-01-10,NA
"data/input/awards/8811368.xml",4,1988-01-07,NA
"data/input/awards/8811407.xml",4,1988-01-09,NA
"data/input/awards/8811447.xml",4,1988-01-08,NA
"data/input/awards/8811498.xml",4,1988-01-09,NA
"data/input/awards/8811545.xml",4,1988-01-09,NA
"data/input/awards/8811578.xml",4,1988-01-09,NA
"data/input/awards/8811633.xml",4,1988-01-09,NA
"data/input/awards/8811733.xml",4,1988-01-12,NA
"data/input/awards/8811780.xml",4,NA,NA
"data/input/awards/8811821.xml",4,1989-01-02,NA
"data/input/awards/8811893.xml",4,NA,NA
"data/input/awards/8811922.xml",4,1988-01-09,NA
"data/input/awards/8811942.xml",4,1988-01-08,NA
"data/input/awards/8812006.xml",4,1988-01-08,NA
"data/input/awards/8812055.xml",4,1988-01-11,NA
"data/input/awards/8812088.xml",4,1988-01-07,NA
"data/input/awards/8812128.xml",4,NA,NA
"data/input/awards/8812180.xml",4,NA,NA
"data/input/awards/8812231.xml",4,NA,NA
"data/input/awards/8812293.xml",4,1988-01-07,NA
"data/input/awards/8812339.xml",4,1989-01-03,NA
"data/input/awards/8812390.xml",4,1988-01-08,NA
"data/input/awards/8812417.xml",4,NA,NA
"data/input/awards/8812490.xml",4,1988-01-08,NA
"data/input/awards/8812530.xml",4,NA,NA
"data/input/awards/8812567.xml",4,NA,NA
"data/input/awards/8812588.xml",4,1988-01-09,NA
"data/input/awards/8812626.xml",4,NA,NA
"data/input/awards/8812646.xml",4,1988-01-12,NA
"data/input/awards/8812668.xml",4,1988-01-09,NA
"data/input/awards/8812709.xml",4,1989-01-01,NA
"data/input/awards/8812750.xml",4,NA,NA
"data/input/awards/8812790.xml",4,NA,NA
"data/input/awards/8812832.xml",4,1988-01-09,NA
"data/input/awards/8812860.xml",4,1988-01-09,NA
"data/input/awards/8812899.xml",4,1988-01-08,NA
"data/input/awards/8812935.xml",4,1988-01-08,NA
"data/input/awards/8812960.xml",4,1989-01-01,NA
"data/input/awards/8812995.xml",4,1989-01-06,NA
"data/input/awards/8813025.xml",4,NA,NA
"data/input/awards/8813052.xml",4,1988-01-09,NA
"data/input/awards/8813101.xml",4,NA,NA
"data/input/awards/8813133.xml",4,NA,NA
"data/input/awards/8813164.xml",4,NA,NA
"data/input/awards/8813206.xml",4,NA,NA
"data/input/awards/8813230.xml",4,1988-01-03,NA
"data/input/awards/8813250.xml",4,1988-01-11,NA
"data/input/awards/8813276.xml",4,1988-01-07,NA
"data/input/awards/8813307.xml",4,1988-01-11,NA
"data/input/awards/8813345.xml",4,NA,NA
"data/input/awards/8813369.xml",4,NA,NA
"data/input/awards/8813399.xml",4,1989-01-01,NA
"data/input/awards/8813433.xml",4,NA,NA
"data/input/awards/8813469.xml",4,NA,NA
"data/input/awards/8813502.xml",4,1988-01-06,NA
"data/input/awards/8813525.xml",4,NA,NA
"data/input/awards/8813559.xml",4,1988-01-08,NA
"data/input/awards/8813600.xml",4,NA,NA
"data/input/awards/8813623.xml",4,1988-01-12,NA
"data/input/awards/8813655.xml",4,1989-01-01,NA
"data/input/awards/8813685.xml",4,NA,NA
"data/input/awards/8813707.xml",4,NA,NA
"data/input/awards/8813745.xml",4,NA,NA
"data/input/awards/8813780.xml",4,NA,NA
"data/input/awards/8813799.xml",4,NA,NA
"data/input/awards/8813837.xml",4,1988-01-08,NA
"data/input/awards/8813857.xml",4,NA,NA
"data/input/awards/8813884.xml",4,1988-01-09,NA
"data/input/awards/8813924.xml",4,1989-01-01,NA
"data/input/awards/8813944.xml",4,1988-01-05,NA
"data/input/awards/8813971.xml",4,1988-01-11,NA
"data/input/awards/8814004.xml",4,1988-01-09,NA
"data/input/awards/8814027.xml",4,1988-01-10,NA
"data/input/awards/8814057.xml",4,1988-01-08,NA
"data/input/awards/8814083.xml",4,NA,NA
"data/input/awards/8814120.xml",4,1989-01-01,NA
"data/input/awards/8814169.xml",4,NA,NA
"data/input/awards/8814185.xml",4,1988-01-06,NA
"data/input/awards/8814221.xml",4,1988-01-11,NA
"data/input/awards/8814239.xml",4,1988-01-06,NA
"data/input/awards/8814262.xml",4,NA,NA
"data/input/awards/8814280.xml",4,1989-01-01,NA
"data/input/awards/8814311.xml",4,1988-01-11,NA
"data/input/awards/8814343.xml",4,NA,NA
"data/input/awards/8814364.xml",4,NA,NA
"data/input/awards/8814393.xml",4,NA,NA
"data/input/awards/8814421.xml",4,1988-01-09,NA
"data/input/awards/8814443.xml",4,1988-01-10,NA
"data/input/awards/8814478.xml",4,1988-01-06,NA
"data/input/awards/8814493.xml",4,1988-01-12,NA
"data/input/awards/8814518.xml",4,NA,NA
"data/input/awards/8814548.xml",4,1989-01-06,NA
"data/input/awards/8814570.xml",4,NA,NA
"data/input/awards/8814593.xml",4,1988-01-12,NA
"data/input/awards/8814629.xml",4,1988-01-08,NA
"data/input/awards/8814653.xml",4,NA,NA
"data/input/awards/8814681.xml",4,1988-01-08,NA
"data/input/awards/8814711.xml",4,1989-01-01,NA
"data/input/awards/8814756.xml",4,NA,NA
"data/input/awards/8814776.xml",4,NA,NA
"data/input/awards/8814804.xml",4,NA,NA
"data/input/awards/8814824.xml",4,1988-01-09,NA
"data/input/awards/8814866.xml",4,1989-01-02,NA
"data/input/awards/8814903.xml",4,NA,NA
"data/input/awards/8814934.xml",4,NA,NA
"data/input/awards/8814955.xml",4,1988-01-12,NA
"data/input/awards/8814989.xml",4,1988-01-09,NA
"data/input/awards/8815041.xml",4,NA,NA
"data/input/awards/8815056.xml",4,1988-01-12,NA
"data/input/awards/8815076.xml",4,NA,NA
"data/input/awards/8815101.xml",4,1989-01-04,NA
"data/input/awards/8815126.xml",4,1989-01-02,NA
"data/input/awards/8815154.xml",4,NA,NA
"data/input/awards/8815175.xml",4,1989-01-02,NA
"data/input/awards/8815199.xml",4,1989-01-02,NA
"data/input/awards/8815235.xml",4,1989-01-01,NA
"data/input/awards/8815272.xml",4,1989-01-03,NA
"data/input/awards/8815299.xml",4,1989-01-01,NA
"data/input/awards/8815325.xml",4,NA,NA
"data/input/awards/8815362.xml",4,NA,NA
"data/input/awards/8815398.xml",4,NA,NA
"data/input/awards/8815423.xml",4,NA,NA
"data/input/awards/8815457.xml",4,1989-01-02,NA
"data/input/awards/8815480.xml",4,NA,NA
"data/input/awards/8815503.xml",4,1989-01-01,NA
"data/input/awards/8815524.xml",4,NA,NA
"data/input/awards/8815560.xml",4,1989-01-01,NA
"data/input/awards/8815581.xml",4,1988-01-07,NA
"data/input/awards/8815600.xml",4,NA,NA
"data/input/awards/8815636.xml",4,1988-01-11,NA
"data/input/awards/8815672.xml",4,NA,NA
"data/input/awards/8815689.xml",4,1989-01-06,NA
"data/input/awards/8815722.xml",4,1988-01-11,NA
"data/input/awards/8815734.xml",4,NA,NA
"data/input/awards/8815746.xml",4,NA,NA
"data/input/awards/8815775.xml",4,NA,NA
"data/input/awards/8815793.xml",4,1989-01-04,NA
"data/input/awards/8815818.xml",4,1988-01-11,NA
"data/input/awards/8815860.xml",4,NA,NA
"data/input/awards/8815878.xml",4,1989-01-05,NA
"data/input/awards/8815907.xml",4,NA,NA
"data/input/awards/8815925.xml",4,1988-01-08,NA
"data/input/awards/8815946.xml",4,1989-01-02,NA
"data/input/awards/8815972.xml",4,1989-01-01,NA
"data/input/awards/8815996.xml",4,NA,NA
"data/input/awards/8816008.xml",4,NA,NA
"data/input/awards/8816040.xml",4,1989-01-03,NA
"data/input/awards/8816059.xml",4,NA,NA
"data/input/awards/8816088.xml",4,1989-01-01,NA
"data/input/awards/8816107.xml",4,NA,NA
"data/input/awards/8816136.xml",4,NA,NA
"data/input/awards/8816163.xml",4,1989-01-03,NA
"data/input/awards/8816186.xml",4,NA,NA
"data/input/awards/8816220.xml",4,1989-01-04,NA
"data/input/awards/8816254.xml",4,1988-01-07,NA
"data/input/awards/8816273.xml",4,NA,NA
"data/input/awards/8816292.xml",4,1989-01-07,NA
"data/input/awards/8816321.xml",4,1988-01-07,NA
"data/input/awards/8816350.xml",4,NA,NA
"data/input/awards/8816384.xml",4,1989-01-05,NA
"data/input/awards/8816418.xml",4,1989-01-04,NA
"data/input/awards/8816443.xml",4,1989-01-03,NA
"data/input/awards/8816465.xml",4,1988-01-12,NA
"data/input/awards/8816486.xml",4,1988-01-07,NA
"data/input/awards/8816512.xml",4,NA,NA
"data/input/awards/8816542.xml",4,1989-01-01,NA
"data/input/awards/8816570.xml",4,1989-01-01,NA
"data/input/awards/8816613.xml",4,1989-01-03,NA
"data/input/awards/8816643.xml",4,1989-01-03,NA
"data/input/awards/8816669.xml",4,1989-01-06,NA
"data/input/awards/8816706.xml",4,NA,NA
"data/input/awards/8816735.xml",4,1988-01-07,NA
"data/input/awards/8816772.xml",4,1989-01-02,NA
"data/input/awards/8816810.xml",4,NA,NA
"data/input/awards/8816850.xml",4,1989-01-04,NA
"data/input/awards/8816898.xml",4,1989-01-01,NA
"data/input/awards/8816932.xml",4,1989-01-07,NA
"data/input/awards/8816962.xml",4,1989-01-02,NA
"data/input/awards/8816993.xml",4,NA,NA
"data/input/awards/8817035.xml",4,1989-01-04,NA
"data/input/awards/8817066.xml",4,1989-01-02,NA
"data/input/awards/8817083.xml",4,1989-01-08,NA
"data/input/awards/8817113.xml",4,1989-01-03,NA
"data/input/awards/8817147.xml",4,NA,NA
"data/input/awards/8817184.xml",4,1989-01-01,NA
"data/input/awards/8817206.xml",4,NA,NA
"data/input/awards/8817239.xml",4,NA,NA
"data/input/awards/8817263.xml",4,1989-01-01,NA
"data/input/awards/8817308.xml",4,NA,NA
"data/input/awards/8817334.xml",4,1989-01-03,NA
"data/input/awards/8817366.xml",4,NA,NA
"data/input/awards/8817399.xml",4,1989-01-03,NA
"data/input/awards/8817418.xml",4,1989-01-02,NA
"data/input/awards/8817451.xml",4,NA,NA
"data/input/awards/8817481.xml",4,1989-01-01,NA
"data/input/awards/8817527.xml",4,1989-01-03,NA
"data/input/awards/8817576.xml",4,1989-01-04,NA
"data/input/awards/8817613.xml",4,NA,NA
"data/input/awards/8817647.xml",4,NA,NA
"data/input/awards/8817687.xml",4,NA,NA
"data/input/awards/8817732.xml",4,1989-01-01,NA
"data/input/awards/8817764.xml",4,NA,NA
"data/input/awards/8817804.xml",4,NA,NA
"data/input/awards/8817822.xml",4,1989-01-03,NA
"data/input/awards/8817866.xml",4,NA,NA
"data/input/awards/8817889.xml",4,NA,NA
"data/input/awards/8817915.xml",4,NA,NA
"data/input/awards/8817939.xml",4,NA,NA
"data/input/awards/8817976.xml",4,1989-01-03,NA
"data/input/awards/8818001.xml",4,NA,NA
"data/input/awards/8818028.xml",4,NA,NA
"data/input/awards/8818066.xml",4,NA,NA
"data/input/awards/8818136.xml",4,1989-01-07,NA
"data/input/awards/8818184.xml",4,1989-01-05,NA
"data/input/awards/8818229.xml",4,NA,NA
"data/input/awards/8818254.xml",4,1989-01-08,NA
"data/input/awards/8818276.xml",4,1989-01-03,NA
"data/input/awards/8818308.xml",4,1989-01-06,NA
"data/input/awards/8818336.xml",4,1989-01-03,NA
"data/input/awards/8818360.xml",4,NA,NA
"data/input/awards/8818406.xml",4,1988-01-12,NA
"data/input/awards/8818461.xml",4,1989-01-06,NA
"data/input/awards/8818504.xml",4,1989-01-04,NA
"data/input/awards/8818526.xml",4,NA,NA
"data/input/awards/8818552.xml",4,1989-01-03,NA
"data/input/awards/8818586.xml",4,1989-01-06,NA
"data/input/awards/8818627.xml",4,1989-01-10,NA
"data/input/awards/8818648.xml",4,1988-01-11,NA
"data/input/awards/8818671.xml",4,1989-01-05,NA
"data/input/awards/8818705.xml",4,NA,NA
"data/input/awards/8818742.xml",4,1989-01-08,NA
